# Flux Map Data (Trace-Once Method) - Generated: 2025-04-02 14:49:31
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
20.250000,218.000000,0.013610
20.250000,222.000000,0.013850
20.250000,226.000000,0.013670
20.250000,230.000000,0.013660
20.250000,234.000000,0.013800
20.250000,238.000000,0.013550
20.250000,242.000000,0.013730
20.250000,246.000000,0.013640
20.250000,250.000000,0.013400
20.250000,254.000000,0.013310
20.250000,258.000000,0.013310
20.250000,262.000000,0.013140
20.250000,266.000000,0.013100
20.250000,270.000000,0.012970
20.250000,274.000000,0.013050
20.250000,278.000000,0.013150
20.250000,282.000000,0.013240
20.250000,286.000000,0.013380
20.250000,290.000000,0.013500
20.250000,294.000000,0.013600
20.250000,298.000000,0.013440
20.250000,302.000000,0.013280
20.250000,306.000000,0.013490
20.250000,310.000000,0.013830
20.250000,314.000000,0.013710
20.250000,318.000000,0.013760
20.250000,322.000000,0.013510
20.250000,326.000000,0.013300
20.250000,330.000000,0.013340
20.250000,334.000000,0.013450
20.250000,338.000000,0.013200
20.250000,342.000000,0.013010
20.250000,346.000000,0.013040
20.250000,350.000000,0.013090
20.250000,354.000000,0.013080
20.250000,358.000000,0.012880
20.750000,2.000000,0.012530
20.750000,6.000000,0.012430
20.750000,10.000000,0.012530
20.750000,14.000000,0.012410
20.750000,18.000000,0.012540
20.750000,22.000000,0.012720
20.750000,26.000000,0.012750
20.750000,30.000000,0.012780
20.750000,34.000000,0.012920
20.750000,38.000000,0.012960
20.750000,42.000000,0.013170
20.750000,46.000000,0.013240
20.750000,50.000000,0.013070
20.750000,54.000000,0.012990
20.750000,58.000000,0.012990
20.750000,62.000000,0.012960
20.750000,66.000000,0.012900
20.750000,70.000000,0.012790
20.750000,74.000000,0.012700
20.750000,78.000000,0.012620
20.750000,82.000000,0.012740
20.750000,86.000000,0.012610
20.750000,90.000000,0.012530
20.750000,94.000000,0.012470
20.750000,98.000000,0.012380
20.750000,102.000000,0.012290
20.750000,106.000000,0.012500
20.750000,110.000000,0.012580
20.750000,114.000000,0.012510
20.750000,118.000000,0.012460
20.750000,122.000000,0.012370
20.750000,126.000000,0.012460
20.750000,130.000000,0.012600
20.750000,134.000000,0.012790
20.750000,138.000000,0.012700
20.750000,142.000000,0.012710
20.750000,146.000000,0.012950
20.750000,150.000000,0.012860
20.750000,154.000000,0.012900
20.750000,158.000000,0.012940
20.750000,162.000000,0.013110
20.750000,166.000000,0.013240
20.750000,170.000000,0.013110
20.750000,174.000000,0.013020
20.750000,178.000000,0.013320
20.750000,182.000000,0.013130
20.750000,186.000000,0.013190
20.750000,190.000000,0.013290
20.750000,194.000000,0.013390
20.750000,198.000000,0.013720
20.750000,202.000000,0.013680
20.750000,206.000000,0.013760
20.750000,210.000000,0.013530
20.750000,214.000000,0.013540
20.750000,218.000000,0.013700
20.750000,222.000000,0.013700
20.750000,226.000000,0.013720
20.750000,230.000000,0.013560
20.750000,234.000000,0.013650
20.750000,238.000000,0.013530
20.750000,242.000000,0.013510
20.750000,246.000000,0.013670
20.750000,250.000000,0.013440
20.750000,254.000000,0.013290
20.750000,258.000000,0.013020
20.750000,262.000000,0.013080
20.750000,266.000000,0.013100
20.750000,270.000000,0.012990
20.750000,274.000000,0.013000
20.750000,278.000000,0.013130
20.750000,282.000000,0.013070
20.750000,286.000000,0.013290
20.750000,290.000000,0.013300
20.750000,294.000000,0.013560
20.750000,298.000000,0.013390
20.750000,302.000000,0.013410
20.750000,306.000000,0.013610
20.750000,310.000000,0.013880
20.750000,314.000000,0.013650
20.750000,318.000000,0.013760
20.750000,322.000000,0.013480
20.750000,326.000000,0.013470
20.750000,330.000000,0.013370
20.750000,334.000000,0.013280
20.750000,338.000000,0.013040
20.750000,342.000000,0.012850
20.750000,346.000000,0.012980
20.750000,350.000000,0.013050
20.750000,354.000000,0.013010
20.750000,358.000000,0.012810
21.250000,2.000000,0.012550
21.250000,6.000000,0.012470
21.250000,10.000000,0.012390
21.250000,14.000000,0.012390
21.250000,18.000000,0.012410
21.250000,22.000000,0.012650
21.250000,26.000000,0.012830
21.250000,30.000000,0.012610
21.250000,34.000000,0.012880
21.250000,38.000000,0.012940
21.250000,42.000000,0.013150
21.250000,46.000000,0.013220
21.250000,50.000000,0.012950
21.250000,54.000000,0.012940
21.250000,58.000000,0.012950
21.250000,62.000000,0.012910
21.250000,66.000000,0.012890
21.250000,70.000000,0.012730
21.250000,74.000000,0.012620
21.250000,78.000000,0.012650
21.250000,82.000000,0.012600
21.250000,86.000000,0.012610
21.250000,90.000000,0.012390
21.250000,94.000000,0.012390
21.250000,98.000000,0.012310
21.250000,102.000000,0.012330
21.250000,106.000000,0.012310
21.250000,110.000000,0.012510
21.250000,114.000000,0.012310
21.250000,118.000000,0.012330
21.250000,122.000000,0.012380
21.250000,126.000000,0.012390
21.250000,130.000000,0.012510
21.250000,134.000000,0.012640
21.250000,138.000000,0.012550
21.250000,142.000000,0.012550
21.250000,146.000000,0.012720
21.250000,150.000000,0.012660
21.250000,154.000000,0.012820
21.250000,158.000000,0.012930
21.250000,162.000000,0.012940
21.250000,166.000000,0.013020
21.250000,170.000000,0.012970
21.250000,174.000000,0.012930
21.250000,178.000000,0.013110
21.250000,182.000000,0.013000
21.250000,186.000000,0.013190
21.250000,190.000000,0.013160
21.250000,194.000000,0.013230
21.250000,198.000000,0.013560
21.250000,202.000000,0.013440
21.250000,206.000000,0.013610
21.250000,210.000000,0.013490
21.250000,214.000000,0.013270
21.250000,218.000000,0.013680
21.250000,222.000000,0.013800
21.250000,226.000000,0.013630
21.250000,230.000000,0.013510
21.250000,234.000000,0.013650
21.250000,238.000000,0.013480
21.250000,242.000000,0.013570
21.250000,246.000000,0.013500
21.250000,250.000000,0.013280
21.250000,254.000000,0.013230
21.250000,258.000000,0.013090
21.250000,262.000000,0.013010
21.250000,266.000000,0.013060
21.250000,270.000000,0.012850
21.250000,274.000000,0.012840
21.250000,278.000000,0.012850
21.250000,282.000000,0.013000
21.250000,286.000000,0.013170
21.250000,290.000000,0.013250
21.250000,294.000000,0.013470
21.250000,298.000000,0.013340
21.250000,302.000000,0.013440
21.250000,306.000000,0.013610
21.250000,310.000000,0.013820
21.250000,314.000000,0.013750
21.250000,318.000000,0.013770
21.250000,322.000000,0.013540
21.250000,326.000000,0.013340
21.250000,330.000000,0.013340
21.250000,334.000000,0.013300
21.250000,338.000000,0.013010
21.250000,342.000000,0.012900
21.250000,346.000000,0.012820
21.250000,350.000000,0.012930
21.250000,354.000000,0.012970
21.250000,358.000000,0.012770
21.750000,2.000000,0.012340
21.750000,6.000000,0.012400
21.750000,10.000000,0.012330
21.750000,14.000000,0.012350
21.750000,18.000000,0.012330
21.750000,22.000000,0.012570
21.750000,26.000000,0.012700
21.750000,30.000000,0.012650
21.750000,34.000000,0.012890
21.750000,38.000000,0.013000
21.750000,42.000000,0.013030
21.750000,46.000000,0.013070
21.750000,50.000000,0.012830
21.750000,54.000000,0.012870
21.750000,58.000000,0.012880
21.750000,62.000000,0.012890
21.750000,66.000000,0.012840
21.750000,70.000000,0.012630
21.750000,74.000000,0.012530
21.750000,78.000000,0.012560
21.750000,82.000000,0.012670
21.750000,86.000000,0.012650
21.750000,90.000000,0.012360
21.750000,94.000000,0.012330
21.750000,98.000000,0.012120
21.750000,102.000000,0.012300
21.750000,106.000000,0.012290
21.750000,110.000000,0.012260
21.750000,114.000000,0.012180
21.750000,118.000000,0.012300
21.750000,122.000000,0.012260
21.750000,126.000000,0.012250
21.750000,130.000000,0.012380
21.750000,134.000000,0.012350
21.750000,138.000000,0.012310
21.750000,142.000000,0.012380
21.750000,146.000000,0.012580
21.750000,150.000000,0.012570
21.750000,154.000000,0.012500
21.750000,158.000000,0.012810
21.750000,162.000000,0.012910
21.750000,166.000000,0.012850
21.750000,170.000000,0.012980
21.750000,174.000000,0.012650
21.750000,178.000000,0.012980
21.750000,182.000000,0.012950
21.750000,186.000000,0.013020
21.750000,190.000000,0.013050
21.750000,194.000000,0.013140
21.750000,198.000000,0.013320
21.750000,202.000000,0.013340
21.750000,206.000000,0.013450
21.750000,210.000000,0.013330
21.750000,214.000000,0.013270
21.750000,218.000000,0.013540
21.750000,222.000000,0.013760
21.750000,226.000000,0.013660
21.750000,230.000000,0.013550
21.750000,234.000000,0.013590
21.750000,238.000000,0.013580
21.750000,242.000000,0.013630
21.750000,246.000000,0.013300
21.750000,250.000000,0.013310
21.750000,254.000000,0.013220
21.750000,258.000000,0.013140
21.750000,262.000000,0.013040
21.750000,266.000000,0.013110
21.750000,270.000000,0.012780
21.750000,274.000000,0.012640
21.750000,278.000000,0.012900
21.750000,282.000000,0.013020
21.750000,286.000000,0.013140
21.750000,290.000000,0.013190
21.750000,294.000000,0.013350
21.750000,298.000000,0.013270
21.750000,302.000000,0.013520
21.750000,306.000000,0.013600
21.750000,310.000000,0.013770
21.750000,314.000000,0.013710
21.750000,318.000000,0.013770
21.750000,322.000000,0.013410
21.750000,326.000000,0.013310
21.750000,330.000000,0.013300
21.750000,334.000000,0.013120
21.750000,338.000000,0.012850
21.750000,342.000000,0.012820
21.750000,346.000000,0.012880
21.750000,350.000000,0.012900
21.750000,354.000000,0.012850
21.750000,358.000000,0.012690
22.250000,2.000000,0.012390
22.250000,6.000000,0.012330
22.250000,10.000000,0.012240
22.250000,14.000000,0.012270
22.250000,18.000000,0.012340
22.250000,22.000000,0.012470
22.250000,26.000000,0.012470
22.250000,30.000000,0.012560
22.250000,34.000000,0.012840
22.250000,38.000000,0.012870
22.250000,42.000000,0.013000
22.250000,46.000000,0.013040
22.250000,50.000000,0.012840
22.250000,54.000000,0.012770
22.250000,58.000000,0.012770
22.250000,62.000000,0.012860
22.250000,66.000000,0.012840
22.250000,70.000000,0.012430
22.250000,74.000000,0.012470
22.250000,78.000000,0.012430
22.250000,82.000000,0.012660
22.250000,86.000000,0.012600
22.250000,90.000000,0.012320
22.250000,94.000000,0.012270
22.250000,98.000000,0.012120
22.250000,102.000000,0.012170
22.250000,106.000000,0.012190
22.250000,110.000000,0.012320
22.250000,114.000000,0.012300
22.250000,118.000000,0.012280
22.250000,122.000000,0.012160
22.250000,126.000000,0.012210
22.250000,130.000000,0.012370
22.250000,134.000000,0.012210
22.250000,138.000000,0.012260
22.250000,142.000000,0.012340
22.250000,146.000000,0.012450
22.250000,150.000000,0.012570
22.250000,154.000000,0.012390
22.250000,158.000000,0.012600
22.250000,162.000000,0.012890
22.250000,166.000000,0.012840
22.250000,170.000000,0.012770
22.250000,174.000000,0.012680
22.250000,178.000000,0.012820
22.250000,182.000000,0.012920
22.250000,186.000000,0.012970
22.250000,190.000000,0.012930
22.250000,194.000000,0.013150
22.250000,198.000000,0.013370
22.250000,202.000000,0.013270
22.250000,206.000000,0.013280
22.250000,210.000000,0.013210
22.250000,214.000000,0.013230
22.250000,218.000000,0.013450
22.250000,222.000000,0.013640
22.250000,226.000000,0.013670
22.250000,230.000000,0.013470
22.250000,234.000000,0.013440
22.250000,238.000000,0.013580
22.250000,242.000000,0.013460
22.250000,246.000000,0.013210
22.250000,250.000000,0.013190
22.250000,254.000000,0.013110
22.250000,258.000000,0.013010
22.250000,262.000000,0.013010
22.250000,266.000000,0.012970
22.250000,270.000000,0.012670
22.250000,274.000000,0.012600
22.250000,278.000000,0.012740
22.250000,282.000000,0.013120
22.250000,286.000000,0.013080
22.250000,290.000000,0.013050
22.250000,294.000000,0.013240
22.250000,298.000000,0.013300
22.250000,302.000000,0.013470
22.250000,306.000000,0.013400
22.250000,310.000000,0.013650
22.250000,314.000000,0.013700
22.250000,318.000000,0.013750
22.250000,322.000000,0.013270
22.250000,326.000000,0.013150
22.250000,330.000000,0.013160
22.250000,334.000000,0.012900
22.250000,338.000000,0.012710
22.250000,342.000000,0.012770
22.250000,346.000000,0.012740
22.250000,350.000000,0.012980
22.250000,354.000000,0.012760
22.250000,358.000000,0.012560
22.750000,2.000000,0.012380
22.750000,6.000000,0.012170
22.750000,10.000000,0.012070
22.750000,14.000000,0.012210
22.750000,18.000000,0.012310
22.750000,22.000000,0.012440
22.750000,26.000000,0.012470
22.750000,30.000000,0.012480
22.750000,34.000000,0.012720
22.750000,38.000000,0.012820
22.750000,42.000000,0.012980
22.750000,46.000000,0.012900
22.750000,50.000000,0.012740
22.750000,54.000000,0.012690
22.750000,58.000000,0.012770
22.750000,62.000000,0.012820
22.750000,66.000000,0.012880
22.750000,70.000000,0.012370
22.750000,74.000000,0.012360
22.750000,78.000000,0.012500
22.750000,82.000000,0.012520
22.750000,86.000000,0.012550
22.750000,90.000000,0.012390
22.750000,94.000000,0.012220
22.750000,98.000000,0.012020
22.750000,102.000000,0.012020
22.750000,106.000000,0.012030
22.750000,110.000000,0.012220
22.750000,114.000000,0.012120
22.750000,118.000000,0.012150
22.750000,122.000000,0.012140
22.750000,126.000000,0.012110
22.750000,130.000000,0.012290
22.750000,134.000000,0.012180
22.750000,138.000000,0.012100
22.750000,142.000000,0.012310
22.750000,146.000000,0.012210
22.750000,150.000000,0.012370
22.750000,154.000000,0.012490
22.750000,158.000000,0.012560
22.750000,162.000000,0.012730
22.750000,166.000000,0.012680
22.750000,170.000000,0.012680
22.750000,174.000000,0.012580
22.750000,178.000000,0.012720
22.750000,182.000000,0.012970
22.750000,186.000000,0.012850
22.750000,190.000000,0.012880
22.750000,194.000000,0.013030
22.750000,198.000000,0.013240
22.750000,202.000000,0.013300
22.750000,206.000000,0.013090
22.750000,210.000000,0.013110
22.750000,214.000000,0.013170
22.750000,218.000000,0.013440
22.750000,222.000000,0.013390
22.750000,226.000000,0.013560
22.750000,230.000000,0.013450
22.750000,234.000000,0.013350
22.750000,238.000000,0.013570
22.750000,242.000000,0.013360
22.750000,246.000000,0.013260
22.750000,250.000000,0.013020
22.750000,254.000000,0.013060
22.750000,258.000000,0.012860
22.750000,262.000000,0.013090
22.750000,266.000000,0.013000
22.750000,270.000000,0.012610
22.750000,274.000000,0.012530
22.750000,278.000000,0.012600
22.750000,282.000000,0.013120
22.750000,286.000000,0.013000
22.750000,290.000000,0.012880
22.750000,294.000000,0.012990
22.750000,298.000000,0.013230
22.750000,302.000000,0.013320
22.750000,306.000000,0.013410
22.750000,310.000000,0.013430
22.750000,314.000000,0.013690
22.750000,318.000000,0.013540
22.750000,322.000000,0.013340
22.750000,326.000000,0.013110
22.750000,330.000000,0.013060
22.750000,334.000000,0.012780
22.750000,338.000000,0.012620
22.750000,342.000000,0.012710
22.750000,346.000000,0.012680
22.750000,350.000000,0.012710
22.750000,354.000000,0.012700
22.750000,358.000000,0.012570
23.250000,2.000000,0.012240
23.250000,6.000000,0.012150
23.250000,10.000000,0.012040
23.250000,14.000000,0.012130
23.250000,18.000000,0.012380
23.250000,22.000000,0.012350
23.250000,26.000000,0.012500
23.250000,30.000000,0.012530
23.250000,34.000000,0.012640
23.250000,38.000000,0.012840
23.250000,42.000000,0.012900
23.250000,46.000000,0.012810
23.250000,50.000000,0.012540
23.250000,54.000000,0.012740
23.250000,58.000000,0.012700
23.250000,62.000000,0.012830
23.250000,66.000000,0.012910
23.250000,70.000000,0.012330
23.250000,74.000000,0.012290
23.250000,78.000000,0.012360
23.250000,82.000000,0.012310
23.250000,86.000000,0.012560
23.250000,90.000000,0.012320
23.250000,94.000000,0.012240
23.250000,98.000000,0.011900
23.250000,102.000000,0.012020
23.250000,106.000000,0.011920
23.250000,110.000000,0.012150
23.250000,114.000000,0.012120
23.250000,118.000000,0.012100
23.250000,122.000000,0.012080
23.250000,126.000000,0.012060
23.250000,130.000000,0.012170
23.250000,134.000000,0.012120
23.250000,138.000000,0.012010
23.250000,142.000000,0.012120
23.250000,146.000000,0.012180
23.250000,150.000000,0.012400
23.250000,154.000000,0.012360
23.250000,158.000000,0.012450
23.250000,162.000000,0.012580
23.250000,166.000000,0.012720
23.250000,170.000000,0.012670
23.250000,174.000000,0.012510
23.250000,178.000000,0.012610
23.250000,182.000000,0.012880
23.250000,186.000000,0.012620
23.250000,190.000000,0.012810
23.250000,194.000000,0.012840
23.250000,198.000000,0.013140
23.250000,202.000000,0.013180
23.250000,206.000000,0.013100
23.250000,210.000000,0.012880
23.250000,214.000000,0.013070
23.250000,218.000000,0.013360
23.250000,222.000000,0.013340
23.250000,226.000000,0.013620
23.250000,230.000000,0.013530
23.250000,234.000000,0.013330
23.250000,238.000000,0.013460
23.250000,242.000000,0.013330
23.250000,246.000000,0.013250
23.250000,250.000000,0.013050
23.250000,254.000000,0.013090
23.250000,258.000000,0.012930
23.250000,262.000000,0.012990
23.250000,266.000000,0.012980
23.250000,270.000000,0.012530
23.250000,274.000000,0.012570
23.250000,278.000000,0.012580
23.250000,282.000000,0.013060
23.250000,286.000000,0.012870
23.250000,290.000000,0.012840
23.250000,294.000000,0.012870
23.250000,298.000000,0.013240
23.250000,302.000000,0.013270
23.250000,306.000000,0.013340
23.250000,310.000000,0.013310
23.250000,314.000000,0.013670
23.250000,318.000000,0.013540
23.250000,322.000000,0.013330
23.250000,326.000000,0.012920
23.250000,330.000000,0.012920
23.250000,334.000000,0.012710
23.250000,338.000000,0.012600
23.250000,342.000000,0.012580
23.250000,346.000000,0.012680
23.250000,350.000000,0.012630
23.250000,354.000000,0.012510
23.250000,358.000000,0.012430
23.750000,2.000000,0.012290
23.750000,6.000000,0.012150
23.750000,10.000000,0.011990
23.750000,14.000000,0.012090
23.750000,18.000000,0.012220
23.750000,22.000000,0.012220
23.750000,26.000000,0.012480
23.750000,30.000000,0.012560
23.750000,34.000000,0.012680
23.750000,38.000000,0.012720
23.750000,42.000000,0.012830
23.750000,46.000000,0.012750
23.750000,50.000000,0.012640
23.750000,54.000000,0.012660
23.750000,58.000000,0.012600
23.750000,62.000000,0.012650
23.750000,66.000000,0.012670
23.750000,70.000000,0.012410
23.750000,74.000000,0.012190
23.750000,78.000000,0.012240
23.750000,82.000000,0.012170
23.750000,86.000000,0.012430
23.750000,90.000000,0.012310
23.750000,94.000000,0.012220
23.750000,98.000000,0.012030
