# Flux Map Data (Trace-Once Method) - Generated: 2025-04-02 14:44:58
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
20.250000,146.000000,0.013820
20.250000,150.000000,0.014010
20.250000,154.000000,0.013970
20.250000,158.000000,0.013650
20.250000,162.000000,0.013480
20.250000,166.000000,0.013430
20.250000,170.000000,0.013630
20.250000,174.000000,0.013290
20.250000,178.000000,0.013400
20.250000,182.000000,0.013550
20.250000,186.000000,0.013350
20.250000,190.000000,0.013040
20.250000,194.000000,0.013230
20.250000,198.000000,0.013110
20.250000,202.000000,0.013130
20.250000,206.000000,0.013120
20.250000,210.000000,0.013070
20.250000,214.000000,0.012960
20.250000,218.000000,0.013020
20.250000,222.000000,0.013260
20.250000,226.000000,0.013270
20.250000,230.000000,0.013020
20.250000,234.000000,0.013040
20.250000,238.000000,0.012490
20.250000,242.000000,0.012460
20.250000,246.000000,0.012630
20.250000,250.000000,0.012560
20.250000,254.000000,0.012820
20.250000,258.000000,0.012740
20.250000,262.000000,0.012620
20.250000,266.000000,0.012790
20.250000,270.000000,0.012840
20.250000,274.000000,0.012950
20.250000,278.000000,0.013090
20.250000,282.000000,0.013290
20.250000,286.000000,0.013260
20.250000,290.000000,0.013350
20.250000,294.000000,0.013390
20.250000,298.000000,0.013650
20.250000,302.000000,0.013560
20.250000,306.000000,0.013590
20.250000,310.000000,0.013700
20.250000,314.000000,0.013710
20.250000,318.000000,0.013570
20.250000,322.000000,0.013280
20.250000,326.000000,0.013270
20.250000,330.000000,0.013050
20.250000,334.000000,0.012840
20.250000,338.000000,0.012740
20.250000,342.000000,0.012510
20.250000,346.000000,0.012480
20.250000,350.000000,0.012600
20.250000,354.000000,0.012660
20.250000,358.000000,0.012760
20.750000,2.000000,0.012810
20.750000,6.000000,0.013070
20.750000,10.000000,0.012780
20.750000,14.000000,0.012630
20.750000,18.000000,0.012790
20.750000,22.000000,0.013010
20.750000,26.000000,0.013190
20.750000,30.000000,0.013170
20.750000,34.000000,0.013340
20.750000,38.000000,0.013730
20.750000,42.000000,0.013600
20.750000,46.000000,0.013780
20.750000,50.000000,0.013740
20.750000,54.000000,0.013680
20.750000,58.000000,0.013530
20.750000,62.000000,0.013530
20.750000,66.000000,0.013110
20.750000,70.000000,0.012960
20.750000,74.000000,0.012900
20.750000,78.000000,0.012850
20.750000,82.000000,0.012600
20.750000,86.000000,0.012730
20.750000,90.000000,0.012620
20.750000,94.000000,0.012720
20.750000,98.000000,0.012770
20.750000,102.000000,0.012660
20.750000,106.000000,0.012410
20.750000,110.000000,0.012500
20.750000,114.000000,0.012690
20.750000,118.000000,0.012870
20.750000,122.000000,0.013230
20.750000,126.000000,0.013560
20.750000,130.000000,0.013620
20.750000,134.000000,0.013580
20.750000,138.000000,0.013700
20.750000,142.000000,0.013770
20.750000,146.000000,0.013750
20.750000,150.000000,0.013880
20.750000,154.000000,0.013940
20.750000,158.000000,0.013670
20.750000,162.000000,0.013580
20.750000,166.000000,0.013520
20.750000,170.000000,0.013520
20.750000,174.000000,0.013250
20.750000,178.000000,0.013220
20.750000,182.000000,0.013360
20.750000,186.000000,0.013230
20.750000,190.000000,0.012920
20.750000,194.000000,0.012960
20.750000,198.000000,0.012970
20.750000,202.000000,0.013030
20.750000,206.000000,0.012990
20.750000,210.000000,0.012960
20.750000,214.000000,0.012900
20.750000,218.000000,0.013040
20.750000,222.000000,0.013150
20.750000,226.000000,0.013220
20.750000,230.000000,0.012940
20.750000,234.000000,0.012960
20.750000,238.000000,0.012450
20.750000,242.000000,0.012420
20.750000,246.000000,0.012550
20.750000,250.000000,0.012630
20.750000,254.000000,0.012680
20.750000,258.000000,0.012550
20.750000,262.000000,0.012580
20.750000,266.000000,0.012700
20.750000,270.000000,0.012730
20.750000,274.000000,0.012870
20.750000,278.000000,0.013020
20.750000,282.000000,0.013180
20.750000,286.000000,0.013180
20.750000,290.000000,0.013170
20.750000,294.000000,0.013430
20.750000,298.000000,0.013450
20.750000,302.000000,0.013600
20.750000,306.000000,0.013550
20.750000,310.000000,0.013630
20.750000,314.000000,0.013590
20.750000,318.000000,0.013470
20.750000,322.000000,0.013320
20.750000,326.000000,0.013070
20.750000,330.000000,0.013010
20.750000,334.000000,0.012840
20.750000,338.000000,0.012670
20.750000,342.000000,0.012500
20.750000,346.000000,0.012330
20.750000,350.000000,0.012320
20.750000,354.000000,0.012490
20.750000,358.000000,0.012660
21.250000,2.000000,0.012760
21.250000,6.000000,0.012870
21.250000,10.000000,0.012690
21.250000,14.000000,0.012670
21.250000,18.000000,0.012650
21.250000,22.000000,0.012940
21.250000,26.000000,0.013130
21.250000,30.000000,0.013020
21.250000,34.000000,0.013180
21.250000,38.000000,0.013650
21.250000,42.000000,0.013500
21.250000,46.000000,0.013670
21.250000,50.000000,0.013630
21.250000,54.000000,0.013610
21.250000,58.000000,0.013370
21.250000,62.000000,0.013380
21.250000,66.000000,0.013060
21.250000,70.000000,0.012960
21.250000,74.000000,0.012880
21.250000,78.000000,0.012730
21.250000,82.000000,0.012550
21.250000,86.000000,0.012570
21.250000,90.000000,0.012670
21.250000,94.000000,0.012770
21.250000,98.000000,0.012570
21.250000,102.000000,0.012610
21.250000,106.000000,0.012440
21.250000,110.000000,0.012500
21.250000,114.000000,0.012740
21.250000,118.000000,0.012820
21.250000,122.000000,0.013110
21.250000,126.000000,0.013460
21.250000,130.000000,0.013530
21.250000,134.000000,0.013640
21.250000,138.000000,0.013630
21.250000,142.000000,0.013480
21.250000,146.000000,0.013650
21.250000,150.000000,0.013830
21.250000,154.000000,0.013860
21.250000,158.000000,0.013550
21.250000,162.000000,0.013500
21.250000,166.000000,0.013480
21.250000,170.000000,0.013350
21.250000,174.000000,0.013160
21.250000,178.000000,0.013050
21.250000,182.000000,0.013090
21.250000,186.000000,0.013090
21.250000,190.000000,0.012860
21.250000,194.000000,0.012900
21.250000,198.000000,0.012780
21.250000,202.000000,0.012790
21.250000,206.000000,0.012810
21.250000,210.000000,0.012920
21.250000,214.000000,0.012850
21.250000,218.000000,0.012980
21.250000,222.000000,0.012990
21.250000,226.000000,0.013080
21.250000,230.000000,0.012850
21.250000,234.000000,0.012900
21.250000,238.000000,0.012370
21.250000,242.000000,0.012320
21.250000,246.000000,0.012400
21.250000,250.000000,0.012550
21.250000,254.000000,0.012500
21.250000,258.000000,0.012570
21.250000,262.000000,0.012570
21.250000,266.000000,0.012650
21.250000,270.000000,0.012630
21.250000,274.000000,0.012770
21.250000,278.000000,0.013040
21.250000,282.000000,0.013120
21.250000,286.000000,0.013220
21.250000,290.000000,0.013280
21.250000,294.000000,0.013380
21.250000,298.000000,0.013440
21.250000,302.000000,0.013450
21.250000,306.000000,0.013480
21.250000,310.000000,0.013570
21.250000,314.000000,0.013470
21.250000,318.000000,0.013480
21.250000,322.000000,0.013260
21.250000,326.000000,0.013010
21.250000,330.000000,0.012930
21.250000,334.000000,0.012740
21.250000,338.000000,0.012570
21.250000,342.000000,0.012550
21.250000,346.000000,0.012340
21.250000,350.000000,0.012260
21.250000,354.000000,0.012410
21.250000,358.000000,0.012420
21.750000,2.000000,0.012540
21.750000,6.000000,0.012640
21.750000,10.000000,0.012580
21.750000,14.000000,0.012610
21.750000,18.000000,0.012630
21.750000,22.000000,0.012880
21.750000,26.000000,0.012970
21.750000,30.000000,0.012910
21.750000,34.000000,0.013130
21.750000,38.000000,0.013520
21.750000,42.000000,0.013410
21.750000,46.000000,0.013550
21.750000,50.000000,0.013450
21.750000,54.000000,0.013560
21.750000,58.000000,0.013410
21.750000,62.000000,0.013320
21.750000,66.000000,0.012960
21.750000,70.000000,0.012860
21.750000,74.000000,0.012840
21.750000,78.000000,0.012680
21.750000,82.000000,0.012570
21.750000,86.000000,0.012410
21.750000,90.000000,0.012650
21.750000,94.000000,0.012700
21.750000,98.000000,0.012530
21.750000,102.000000,0.012510
21.750000,106.000000,0.012400
21.750000,110.000000,0.012470
21.750000,114.000000,0.012790
21.750000,118.000000,0.012720
21.750000,122.000000,0.012930
21.750000,126.000000,0.013340
21.750000,130.000000,0.013480
21.750000,134.000000,0.013530
21.750000,138.000000,0.013510
21.750000,142.000000,0.013390
21.750000,146.000000,0.013620
21.750000,150.000000,0.013790
21.750000,154.000000,0.013840
21.750000,158.000000,0.013680
21.750000,162.000000,0.013520
21.750000,166.000000,0.013310
21.750000,170.000000,0.013070
21.750000,174.000000,0.013020
21.750000,178.000000,0.012980
21.750000,182.000000,0.013030
21.750000,186.000000,0.012980
21.750000,190.000000,0.012720
21.750000,194.000000,0.012780
21.750000,198.000000,0.012700
21.750000,202.000000,0.012730
21.750000,206.000000,0.012660
21.750000,210.000000,0.012760
21.750000,214.000000,0.012740
21.750000,218.000000,0.012860
21.750000,222.000000,0.012990
21.750000,226.000000,0.012930
21.750000,230.000000,0.012920
21.750000,234.000000,0.012880
21.750000,238.000000,0.012460
21.750000,242.000000,0.012340
21.750000,246.000000,0.012180
21.750000,250.000000,0.012520
21.750000,254.000000,0.012350
21.750000,258.000000,0.012410
21.750000,262.000000,0.012590
21.750000,266.000000,0.012600
21.750000,270.000000,0.012550
21.750000,274.000000,0.012690
21.750000,278.000000,0.012930
21.750000,282.000000,0.013160
21.750000,286.000000,0.013000
21.750000,290.000000,0.013130
21.750000,294.000000,0.013320
21.750000,298.000000,0.013370
21.750000,302.000000,0.013290
21.750000,306.000000,0.013380
21.750000,310.000000,0.013460
21.750000,314.000000,0.013480
21.750000,318.000000,0.013350
21.750000,322.000000,0.013100
21.750000,326.000000,0.012960
21.750000,330.000000,0.012820
21.750000,334.000000,0.012690
21.750000,338.000000,0.012480
21.750000,342.000000,0.012560
21.750000,346.000000,0.012310
21.750000,350.000000,0.012300
21.750000,354.000000,0.012330
21.750000,358.000000,0.012300
22.250000,2.000000,0.012530
22.250000,6.000000,0.012650
22.250000,10.000000,0.012450
22.250000,14.000000,0.012470
22.250000,18.000000,0.012580
22.250000,22.000000,0.012700
22.250000,26.000000,0.012850
22.250000,30.000000,0.012830
22.250000,34.000000,0.013070
22.250000,38.000000,0.013490
22.250000,42.000000,0.013230
22.250000,46.000000,0.013380
22.250000,50.000000,0.013370
22.250000,54.000000,0.013390
22.250000,58.000000,0.013300
22.250000,62.000000,0.013230
22.250000,66.000000,0.012920
22.250000,70.000000,0.012860
22.250000,74.000000,0.012750
22.250000,78.000000,0.012790
22.250000,82.000000,0.012440
22.250000,86.000000,0.012430
22.250000,90.000000,0.012640
22.250000,94.000000,0.012610
22.250000,98.000000,0.012510
22.250000,102.000000,0.012460
22.250000,106.000000,0.012450
22.250000,110.000000,0.012400
22.250000,114.000000,0.012740
22.250000,118.000000,0.012740
22.250000,122.000000,0.012920
22.250000,126.000000,0.013230
22.250000,130.000000,0.013400
22.250000,134.000000,0.013470
22.250000,138.000000,0.013430
22.250000,142.000000,0.013330
22.250000,146.000000,0.013650
22.250000,150.000000,0.013770
22.250000,154.000000,0.013800
22.250000,158.000000,0.013630
22.250000,162.000000,0.013670
22.250000,166.000000,0.013190
22.250000,170.000000,0.013080
22.250000,174.000000,0.012870
22.250000,178.000000,0.012790
22.250000,182.000000,0.013000
22.250000,186.000000,0.012910
22.250000,190.000000,0.012570
22.250000,194.000000,0.012600
22.250000,198.000000,0.012610
22.250000,202.000000,0.012770
22.250000,206.000000,0.012710
22.250000,210.000000,0.012690
22.250000,214.000000,0.012800
22.250000,218.000000,0.012720
22.250000,222.000000,0.012890
22.250000,226.000000,0.012930
22.250000,230.000000,0.012900
22.250000,234.000000,0.012940
22.250000,238.000000,0.012360
22.250000,242.000000,0.012290
22.250000,246.000000,0.012100
22.250000,250.000000,0.012410
22.250000,254.000000,0.012270
22.250000,258.000000,0.012390
22.250000,262.000000,0.012540
22.250000,266.000000,0.012520
22.250000,270.000000,0.012370
22.250000,274.000000,0.012550
22.250000,278.000000,0.012830
22.250000,282.000000,0.012990
22.250000,286.000000,0.012850
22.250000,290.000000,0.012910
22.250000,294.000000,0.013110
22.250000,298.000000,0.013350
22.250000,302.000000,0.013310
22.250000,306.000000,0.013260
22.250000,310.000000,0.013340
22.250000,314.000000,0.013480
22.250000,318.000000,0.013400
22.250000,322.000000,0.013160
22.250000,326.000000,0.012940
22.250000,330.000000,0.012740
22.250000,334.000000,0.012680
22.250000,338.000000,0.012320
22.250000,342.000000,0.012350
22.250000,346.000000,0.012270
22.250000,350.000000,0.012340
22.250000,354.000000,0.012310
22.250000,358.000000,0.012290
22.750000,2.000000,0.012370
22.750000,6.000000,0.012530
22.750000,10.000000,0.012490
22.750000,14.000000,0.012480
22.750000,18.000000,0.012590
22.750000,22.000000,0.012660
22.750000,26.000000,0.012830
22.750000,30.000000,0.012760
22.750000,34.000000,0.012990
22.750000,38.000000,0.013340
22.750000,42.000000,0.013280
22.750000,46.000000,0.013250
22.750000,50.000000,0.013220
22.750000,54.000000,0.013240
22.750000,58.000000,0.013220
22.750000,62.000000,0.013170
22.750000,66.000000,0.012820
22.750000,70.000000,0.012810
22.750000,74.000000,0.012810
22.750000,78.000000,0.012580
22.750000,82.000000,0.012370
22.750000,86.000000,0.012400
22.750000,90.000000,0.012600
22.750000,94.000000,0.012620
22.750000,98.000000,0.012450
22.750000,102.000000,0.012330
22.750000,106.000000,0.012240
22.750000,110.000000,0.012350
22.750000,114.000000,0.012610
22.750000,118.000000,0.012660
22.750000,122.000000,0.012880
22.750000,126.000000,0.013160
22.750000,130.000000,0.013220
22.750000,134.000000,0.013430
22.750000,138.000000,0.013410
22.750000,142.000000,0.013380
22.750000,146.000000,0.013540
22.750000,150.000000,0.013690
22.750000,154.000000,0.013810
22.750000,158.000000,0.013620
22.750000,162.000000,0.013450
22.750000,166.000000,0.013230
22.750000,170.000000,0.013040
22.750000,174.000000,0.012760
22.750000,178.000000,0.012620
22.750000,182.000000,0.012830
22.750000,186.000000,0.012800
22.750000,190.000000,0.012460
22.750000,194.000000,0.012570
22.750000,198.000000,0.012630
22.750000,202.000000,0.012620
22.750000,206.000000,0.012710
22.750000,210.000000,0.012660
22.750000,214.000000,0.012750
22.750000,218.000000,0.012660
22.750000,222.000000,0.012830
22.750000,226.000000,0.012950
22.750000,230.000000,0.012960
22.750000,234.000000,0.012850
22.750000,238.000000,0.012390
22.750000,242.000000,0.012130
22.750000,246.000000,0.012030
22.750000,250.000000,0.012240
22.750000,254.000000,0.012230
22.750000,258.000000,0.012410
22.750000,262.000000,0.012520
22.750000,266.000000,0.012300
22.750000,270.000000,0.012210
22.750000,274.000000,0.012440
22.750000,278.000000,0.012600
22.750000,282.000000,0.012780
22.750000,286.000000,0.012730
22.750000,290.000000,0.012760
22.750000,294.000000,0.012940
22.750000,298.000000,0.013250
22.750000,302.000000,0.013310
22.750000,306.000000,0.013060
22.750000,310.000000,0.013260
22.750000,314.000000,0.013390
22.750000,318.000000,0.013460
22.750000,322.000000,0.013110
22.750000,326.000000,0.012860
22.750000,330.000000,0.012750
22.750000,334.000000,0.012560
22.750000,338.000000,0.012240
22.750000,342.000000,0.012240
22.750000,346.000000,0.012220
22.750000,350.000000,0.012170
22.750000,354.000000,0.012160
22.750000,358.000000,0.012170
23.250000,2.000000,0.012300
23.250000,6.000000,0.012380
23.250000,10.000000,0.012410
23.250000,14.000000,0.012390
23.250000,18.000000,0.012510
23.250000,22.000000,0.012790
23.250000,26.000000,0.012830
23.250000,30.000000,0.012570
23.250000,34.000000,0.012910
23.250000,38.000000,0.013210
23.250000,42.000000,0.013250
23.250000,46.000000,0.013040
23.250000,50.000000,0.013220
23.250000,54.000000,0.013170
23.250000,58.000000,0.013130
23.250000,62.000000,0.013150
23.250000,66.000000,0.012780
23.250000,70.000000,0.012730
23.250000,74.000000,0.012600
23.250000,78.000000,0.012550
23.250000,82.000000,0.012310
23.250000,86.000000,0.012320
23.250000,90.000000,0.012410
23.250000,94.000000,0.012490
23.250000,98.000000,0.012380
23.250000,102.000000,0.012210
23.250000,106.000000,0.012220
23.250000,110.000000,0.012260
23.250000,114.000000,0.012490
23.250000,118.000000,0.012620
23.250000,122.000000,0.012860
23.250000,126.000000,0.013200
23.250000,130.000000,0.013100
23.250000,134.000000,0.013330
23.250000,138.000000,0.013360
23.250000,142.000000,0.013310
23.250000,146.000000,0.013550
23.250000,150.000000,0.013660
23.250000,154.000000,0.013690
23.250000,158.000000,0.013540
23.250000,162.000000,0.013320
23.250000,166.000000,0.013150
23.250000,170.000000,0.012990
23.250000,174.000000,0.012710
23.250000,178.000000,0.012510
23.250000,182.000000,0.012600
23.250000,186.000000,0.012600
23.250000,190.000000,0.012470
23.250000,194.000000,0.012390
23.250000,198.000000,0.012570
23.250000,202.000000,0.012560
23.250000,206.000000,0.012670
23.250000,210.000000,0.012600
23.250000,214.000000,0.012750
23.250000,218.000000,0.012620
23.250000,222.000000,0.012710
23.250000,226.000000,0.012940
23.250000,230.000000,0.013050
23.250000,234.000000,0.012810
23.250000,238.000000,0.012240
23.250000,242.000000,0.012120
23.250000,246.000000,0.012030
23.250000,250.000000,0.012230
23.250000,254.000000,0.012150
23.250000,258.000000,0.012370
23.250000,262.000000,0.012400
23.250000,266.000000,0.012290
23.250000,270.000000,0.012190
23.250000,274.000000,0.012450
23.250000,278.000000,0.012570
23.250000,282.000000,0.012590
23.250000,286.000000,0.012440
23.250000,290.000000,0.012670
23.250000,294.000000,0.012890
23.250000,298.000000,0.013080
23.250000,302.000000,0.013200
23.250000,306.000000,0.012960
23.250000,310.000000,0.013060
23.250000,314.000000,0.013370
23.250000,318.000000,0.013500
23.250000,322.000000,0.013080
23.250000,326.000000,0.012820
23.250000,330.000000,0.012640
23.250000,334.000000,0.012590
23.250000,338.000000,0.012210
23.250000,342.000000,0.012100
23.250000,346.000000,0.012020
23.250000,350.000000,0.012100
23.250000,354.000000,0.012000
23.250000,358.000000,0.012080
23.750000,2.000000,0.012280
23.750000,6.000000,0.012210
23.750000,10.000000,0.012270
23.750000,14.000000,0.012430
23.750000,18.000000,0.012580
23.750000,22.000000,0.012560
