# Flux Map Data (Trace-Once Method) - Generated: 2025-04-02 13:47:44
# Number of rays: 50000
# Detector dimensions: 40cm x 40cm
theta,phi,fraction
5.250000,94.000000,0.008600
5.250000,98.000000,0.008580
5.250000,102.000000,0.008560
5.250000,106.000000,0.008660
5.250000,110.000000,0.008820
5.250000,114.000000,0.008840
5.250000,118.000000,0.008920
5.250000,122.000000,0.008680
5.250000,126.000000,0.008540
5.250000,130.000000,0.008360
5.250000,134.000000,0.008240
5.250000,138.000000,0.008260
5.250000,142.000000,0.008340
5.250000,146.000000,0.008300
5.250000,150.000000,0.008340
5.250000,154.000000,0.008300
5.250000,158.000000,0.008240
5.250000,162.000000,0.008260
5.250000,166.000000,0.008240
5.250000,170.000000,0.008240
5.250000,174.000000,0.008160
5.250000,178.000000,0.008200
5.250000,182.000000,0.008240
5.250000,186.000000,0.008220
5.250000,190.000000,0.008320
5.250000,194.000000,0.008420
5.250000,198.000000,0.008460
5.250000,202.000000,0.008660
5.250000,206.000000,0.008740
5.250000,210.000000,0.008720
5.250000,214.000000,0.008620
5.250000,218.000000,0.008640
5.250000,222.000000,0.008840
5.250000,226.000000,0.008740
5.250000,230.000000,0.008740
5.250000,234.000000,0.008740
5.250000,238.000000,0.008860
5.250000,242.000000,0.008800
5.250000,246.000000,0.008880
5.250000,250.000000,0.008960
5.250000,254.000000,0.009120
5.250000,258.000000,0.009220
5.250000,262.000000,0.009180
5.250000,266.000000,0.009180
5.250000,270.000000,0.009140
5.250000,274.000000,0.009100
5.250000,278.000000,0.009120
5.250000,282.000000,0.009100
5.250000,286.000000,0.009160
5.250000,290.000000,0.009100
5.250000,294.000000,0.009180
5.250000,298.000000,0.009160
5.250000,302.000000,0.009020
5.250000,306.000000,0.009080
5.250000,310.000000,0.009120
5.250000,314.000000,0.009160
5.250000,318.000000,0.009260
5.250000,322.000000,0.009180
5.250000,326.000000,0.009220
5.250000,330.000000,0.009180
5.250000,334.000000,0.009240
5.250000,338.000000,0.009200
5.250000,342.000000,0.009220
5.250000,346.000000,0.009140
5.250000,350.000000,0.009140
5.250000,354.000000,0.009040
5.250000,358.000000,0.009000
5.750000,2.000000,0.009060
5.750000,6.000000,0.009060
5.750000,10.000000,0.009080
5.750000,14.000000,0.009140
5.750000,18.000000,0.009060
5.750000,22.000000,0.009040
5.750000,26.000000,0.009000
5.750000,30.000000,0.008960
5.750000,34.000000,0.009040
5.750000,38.000000,0.008920
5.750000,42.000000,0.008820
5.750000,46.000000,0.008840
5.750000,50.000000,0.008880
5.750000,54.000000,0.008860
5.750000,58.000000,0.008800
5.750000,62.000000,0.008880
5.750000,66.000000,0.009020
5.750000,70.000000,0.008940
5.750000,74.000000,0.008840
5.750000,78.000000,0.008720
5.750000,82.000000,0.008620
5.750000,86.000000,0.008460
5.750000,90.000000,0.008520
5.750000,94.000000,0.008620
5.750000,98.000000,0.008480
5.750000,102.000000,0.008540
5.750000,106.000000,0.008640
5.750000,110.000000,0.008680
5.750000,114.000000,0.008640
5.750000,118.000000,0.008720
5.750000,122.000000,0.008640
5.750000,126.000000,0.008460
5.750000,130.000000,0.008340
5.750000,134.000000,0.008200
5.750000,138.000000,0.008280
5.750000,142.000000,0.008320
5.750000,146.000000,0.008220
5.750000,150.000000,0.008200
5.750000,154.000000,0.008200
5.750000,158.000000,0.008300
5.750000,162.000000,0.008320
5.750000,166.000000,0.008220
5.750000,170.000000,0.008160
5.750000,174.000000,0.008040
5.750000,178.000000,0.008060
5.750000,182.000000,0.008180
5.750000,186.000000,0.008100
5.750000,190.000000,0.008120
5.750000,194.000000,0.008500
5.750000,198.000000,0.008720
5.750000,202.000000,0.008540
5.750000,206.000000,0.008580
5.750000,210.000000,0.008660
5.750000,214.000000,0.008560
5.750000,218.000000,0.008640
5.750000,222.000000,0.008820
5.750000,226.000000,0.008840
5.750000,230.000000,0.008780
5.750000,234.000000,0.008720
5.750000,238.000000,0.008760
5.750000,242.000000,0.008840
5.750000,246.000000,0.008880
5.750000,250.000000,0.008860
5.750000,254.000000,0.009040
5.750000,258.000000,0.009220
5.750000,262.000000,0.009140
5.750000,266.000000,0.009080
5.750000,270.000000,0.009120
5.750000,274.000000,0.009120
5.750000,278.000000,0.009160
5.750000,282.000000,0.009180
5.750000,286.000000,0.009240
5.750000,290.000000,0.009160
5.750000,294.000000,0.009180
5.750000,298.000000,0.009220
5.750000,302.000000,0.009160
5.750000,306.000000,0.009140
5.750000,310.000000,0.009200
5.750000,314.000000,0.009300
5.750000,318.000000,0.009320
5.750000,322.000000,0.009380
5.750000,326.000000,0.009280
5.750000,330.000000,0.009140
5.750000,334.000000,0.009320
5.750000,338.000000,0.009140
5.750000,342.000000,0.009240
5.750000,346.000000,0.009200
5.750000,350.000000,0.008980
5.750000,354.000000,0.008880
5.750000,358.000000,0.008900
6.250000,2.000000,0.008900
6.250000,6.000000,0.008920
6.250000,10.000000,0.009080
6.250000,14.000000,0.009080
6.250000,18.000000,0.009080
6.250000,22.000000,0.009080
6.250000,26.000000,0.008960
6.250000,30.000000,0.009040
6.250000,34.000000,0.009080
6.250000,38.000000,0.008900
6.250000,42.000000,0.008800
6.250000,46.000000,0.008720
6.250000,50.000000,0.008760
6.250000,54.000000,0.008700
6.250000,58.000000,0.008740
6.250000,62.000000,0.008900
6.250000,66.000000,0.008880
6.250000,70.000000,0.008920
6.250000,74.000000,0.008880
6.250000,78.000000,0.008580
6.250000,82.000000,0.008480
6.250000,86.000000,0.008560
6.250000,90.000000,0.008660
6.250000,94.000000,0.008580
6.250000,98.000000,0.008580
6.250000,102.000000,0.008500
6.250000,106.000000,0.008560
6.250000,110.000000,0.008680
6.250000,114.000000,0.008520
6.250000,118.000000,0.008500
6.250000,122.000000,0.008520
6.250000,126.000000,0.008520
6.250000,130.000000,0.008380
6.250000,134.000000,0.008340
6.250000,138.000000,0.008280
6.250000,142.000000,0.008300
6.250000,146.000000,0.008240
6.250000,150.000000,0.008200
6.250000,154.000000,0.008260
6.250000,158.000000,0.008220
6.250000,162.000000,0.008260
6.250000,166.000000,0.008220
6.250000,170.000000,0.008120
6.250000,174.000000,0.008140
6.250000,178.000000,0.008120
6.250000,182.000000,0.008060
6.250000,186.000000,0.008020
6.250000,190.000000,0.008160
6.250000,194.000000,0.008340
6.250000,198.000000,0.008520
6.250000,202.000000,0.008620
6.250000,206.000000,0.008640
6.250000,210.000000,0.008660
6.250000,214.000000,0.008740
6.250000,218.000000,0.008700
6.250000,222.000000,0.008720
6.250000,226.000000,0.008720
6.250000,230.000000,0.008720
6.250000,234.000000,0.008780
6.250000,238.000000,0.008880
6.250000,242.000000,0.008960
6.250000,246.000000,0.009020
6.250000,250.000000,0.009020
6.250000,254.000000,0.009040
6.250000,258.000000,0.009220
6.250000,262.000000,0.009200
6.250000,266.000000,0.009040
6.250000,270.000000,0.009040
6.250000,274.000000,0.009120
6.250000,278.000000,0.009140
6.250000,282.000000,0.009080
6.250000,286.000000,0.009160
6.250000,290.000000,0.009180
6.250000,294.000000,0.009200
6.250000,298.000000,0.009160
6.250000,302.000000,0.009100
6.250000,306.000000,0.009080
6.250000,310.000000,0.009120
6.250000,314.000000,0.009120
6.250000,318.000000,0.009280
6.250000,322.000000,0.009240
6.250000,326.000000,0.009260
6.250000,330.000000,0.009280
6.250000,334.000000,0.009160
6.250000,338.000000,0.009160
6.250000,342.000000,0.009120
6.250000,346.000000,0.009060
6.250000,350.000000,0.009000
6.250000,354.000000,0.008840
6.250000,358.000000,0.008920
6.750000,2.000000,0.008780
6.750000,6.000000,0.008800
6.750000,10.000000,0.008900
6.750000,14.000000,0.009120
6.750000,18.000000,0.009160
6.750000,22.000000,0.009120
6.750000,26.000000,0.009060
6.750000,30.000000,0.009080
6.750000,34.000000,0.009020
6.750000,38.000000,0.009000
6.750000,42.000000,0.008800
6.750000,46.000000,0.008720
6.750000,50.000000,0.008600
6.750000,54.000000,0.008600
6.750000,58.000000,0.008620
6.750000,62.000000,0.008720
6.750000,66.000000,0.008740
6.750000,70.000000,0.008820
6.750000,74.000000,0.008780
6.750000,78.000000,0.008680
6.750000,82.000000,0.008700
6.750000,86.000000,0.008660
6.750000,90.000000,0.008620
6.750000,94.000000,0.008520
6.750000,98.000000,0.008580
6.750000,102.000000,0.008560
6.750000,106.000000,0.008560
6.750000,110.000000,0.008480
6.750000,114.000000,0.008500
6.750000,118.000000,0.008480
6.750000,122.000000,0.008380
6.750000,126.000000,0.008420
6.750000,130.000000,0.008320
6.750000,134.000000,0.008300
6.750000,138.000000,0.008300
6.750000,142.000000,0.008260
6.750000,146.000000,0.008220
6.750000,150.000000,0.008100
6.750000,154.000000,0.008120
6.750000,158.000000,0.008140
6.750000,162.000000,0.008140
6.750000,166.000000,0.008060
6.750000,170.000000,0.008040
6.750000,174.000000,0.008060
6.750000,178.000000,0.008060
6.750000,182.000000,0.008000
6.750000,186.000000,0.008020
6.750000,190.000000,0.008140
6.750000,194.000000,0.008320
6.750000,198.000000,0.008500
6.750000,202.000000,0.008580
6.750000,206.000000,0.008680
6.750000,210.000000,0.008820
6.750000,214.000000,0.008800
6.750000,218.000000,0.008760
6.750000,222.000000,0.008800
6.750000,226.000000,0.008660
6.750000,230.000000,0.008660
6.750000,234.000000,0.008820
6.750000,238.000000,0.008860
6.750000,242.000000,0.008920
6.750000,246.000000,0.009040
6.750000,250.000000,0.009060
6.750000,254.000000,0.009060
6.750000,258.000000,0.009080
6.750000,262.000000,0.009120
6.750000,266.000000,0.008980
6.750000,270.000000,0.008880
6.750000,274.000000,0.008940
6.750000,278.000000,0.008940
6.750000,282.000000,0.009040
6.750000,286.000000,0.009040
6.750000,290.000000,0.009020
6.750000,294.000000,0.009180
6.750000,298.000000,0.009060
6.750000,302.000000,0.009040
6.750000,306.000000,0.008940
6.750000,310.000000,0.008920
6.750000,314.000000,0.009020
6.750000,318.000000,0.009180
6.750000,322.000000,0.009300
6.750000,326.000000,0.009440
6.750000,330.000000,0.009200
6.750000,334.000000,0.009180
6.750000,338.000000,0.009220
6.750000,342.000000,0.009100
6.750000,346.000000,0.008980
6.750000,350.000000,0.008920
6.750000,354.000000,0.009000
6.750000,358.000000,0.009080
7.250000,2.000000,0.008720
7.250000,6.000000,0.008800
7.250000,10.000000,0.008880
7.250000,14.000000,0.009040
7.250000,18.000000,0.009080
7.250000,22.000000,0.009060
7.250000,26.000000,0.009060
7.250000,30.000000,0.009160
7.250000,34.000000,0.009060
7.250000,38.000000,0.008940
7.250000,42.000000,0.008840
7.250000,46.000000,0.008660
7.250000,50.000000,0.008580
7.250000,54.000000,0.008620
7.250000,58.000000,0.008500
7.250000,62.000000,0.008660
7.250000,66.000000,0.008800
7.250000,70.000000,0.008740
7.250000,74.000000,0.008740
7.250000,78.000000,0.008680
7.250000,82.000000,0.008720
7.250000,86.000000,0.008740
7.250000,90.000000,0.008580
7.250000,94.000000,0.008660
7.250000,98.000000,0.008600
7.250000,102.000000,0.008680
7.250000,106.000000,0.008540
7.250000,110.000000,0.008580
7.250000,114.000000,0.008520
7.250000,118.000000,0.008520
7.250000,122.000000,0.008460
7.250000,126.000000,0.008340
7.250000,130.000000,0.008400
7.250000,134.000000,0.008300
7.250000,138.000000,0.008260
7.250000,142.000000,0.008280
7.250000,146.000000,0.008160
7.250000,150.000000,0.008180
7.250000,154.000000,0.008000
7.250000,158.000000,0.007980
7.250000,162.000000,0.007920
7.250000,166.000000,0.007840
7.250000,170.000000,0.007860
7.250000,174.000000,0.007960
7.250000,178.000000,0.008020
7.250000,182.000000,0.008120
7.250000,186.000000,0.008120
7.250000,190.000000,0.008240
7.250000,194.000000,0.008360
7.250000,198.000000,0.008500
7.250000,202.000000,0.008480
7.250000,206.000000,0.008640
7.250000,210.000000,0.008700
7.250000,214.000000,0.008840
7.250000,218.000000,0.008800
7.250000,222.000000,0.008720
7.250000,226.000000,0.008660
7.250000,230.000000,0.008680
7.250000,234.000000,0.008800
7.250000,238.000000,0.008820
7.250000,242.000000,0.008960
7.250000,246.000000,0.008940
7.250000,250.000000,0.009140
7.250000,254.000000,0.009080
7.250000,258.000000,0.009020
7.250000,262.000000,0.008980
7.250000,266.000000,0.008900
7.250000,270.000000,0.008920
7.250000,274.000000,0.009020
7.250000,278.000000,0.008940
7.250000,282.000000,0.008980
7.250000,286.000000,0.009020
7.250000,290.000000,0.008920
7.250000,294.000000,0.008960
7.250000,298.000000,0.009020
7.250000,302.000000,0.008980
7.250000,306.000000,0.008780
7.250000,310.000000,0.008920
7.250000,314.000000,0.009020
7.250000,318.000000,0.009080
7.250000,322.000000,0.009280
7.250000,326.000000,0.009260
7.250000,330.000000,0.009280
7.250000,334.000000,0.009160
7.250000,338.000000,0.009100
7.250000,342.000000,0.009080
7.250000,346.000000,0.009060
7.250000,350.000000,0.009000
7.250000,354.000000,0.009060
7.250000,358.000000,0.008880
7.750000,2.000000,0.008860
7.750000,6.000000,0.008780
7.750000,10.000000,0.008840
7.750000,14.000000,0.008900
7.750000,18.000000,0.008900
7.750000,22.000000,0.008920
7.750000,26.000000,0.009000
7.750000,30.000000,0.009060
7.750000,34.000000,0.009080
7.750000,38.000000,0.008780
7.750000,42.000000,0.008680
7.750000,46.000000,0.008560
7.750000,50.000000,0.008460
7.750000,54.000000,0.008520
7.750000,58.000000,0.008520
7.750000,62.000000,0.008600
7.750000,66.000000,0.008680
7.750000,70.000000,0.008760
7.750000,74.000000,0.008680
7.750000,78.000000,0.008800
7.750000,82.000000,0.008620
7.750000,86.000000,0.008660
7.750000,90.000000,0.008640
7.750000,94.000000,0.008720
7.750000,98.000000,0.008620
7.750000,102.000000,0.008660
7.750000,106.000000,0.008540
7.750000,110.000000,0.008540
7.750000,114.000000,0.008580
7.750000,118.000000,0.008460
7.750000,122.000000,0.008440
7.750000,126.000000,0.008400
7.750000,130.000000,0.008340
7.750000,134.000000,0.008300
7.750000,138.000000,0.008460
7.750000,142.000000,0.008360
7.750000,146.000000,0.008180
7.750000,150.000000,0.008180
7.750000,154.000000,0.008080
7.750000,158.000000,0.008100
7.750000,162.000000,0.007860
7.750000,166.000000,0.007720
7.750000,170.000000,0.007940
7.750000,174.000000,0.007940
7.750000,178.000000,0.008040
7.750000,182.000000,0.008140
7.750000,186.000000,0.008260
7.750000,190.000000,0.008320
7.750000,194.000000,0.008460
7.750000,198.000000,0.008620
7.750000,202.000000,0.008660
7.750000,206.000000,0.008540
7.750000,210.000000,0.008700
7.750000,214.000000,0.008700
7.750000,218.000000,0.008620
7.750000,222.000000,0.008580
7.750000,226.000000,0.008660
7.750000,230.000000,0.008740
7.750000,234.000000,0.008960
7.750000,238.000000,0.008860
7.750000,242.000000,0.009100
7.750000,246.000000,0.009080
7.750000,250.000000,0.009020
7.750000,254.000000,0.009120
7.750000,258.000000,0.008980
7.750000,262.000000,0.008920
7.750000,266.000000,0.008900
7.750000,270.000000,0.009080
7.750000,274.000000,0.009020
7.750000,278.000000,0.009000
7.750000,282.000000,0.008880
7.750000,286.000000,0.008920
7.750000,290.000000,0.008760
7.750000,294.000000,0.008740
7.750000,298.000000,0.008980
7.750000,302.000000,0.008940
7.750000,306.000000,0.009040
7.750000,310.000000,0.008880
7.750000,314.000000,0.009040
7.750000,318.000000,0.009140
7.750000,322.000000,0.009160
7.750000,326.000000,0.009200
7.750000,330.000000,0.009320
7.750000,334.000000,0.009120
7.750000,338.000000,0.009040
7.750000,342.000000,0.009180
7.750000,346.000000,0.009100
7.750000,350.000000,0.008920
7.750000,354.000000,0.008760
7.750000,358.000000,0.008800
8.250000,2.000000,0.008820
8.250000,6.000000,0.008820
8.250000,10.000000,0.008840
8.250000,14.000000,0.008900
8.250000,18.000000,0.008880
8.250000,22.000000,0.008960
8.250000,26.000000,0.009060
8.250000,30.000000,0.009020
8.250000,34.000000,0.009060
8.250000,38.000000,0.008800
8.250000,42.000000,0.008700
8.250000,46.000000,0.008600
8.250000,50.000000,0.008480
8.250000,54.000000,0.008580
8.250000,58.000000,0.008640
8.250000,62.000000,0.008500
8.250000,66.000000,0.008680
8.250000,70.000000,0.008700
8.250000,74.000000,0.008860
8.250000,78.000000,0.008820
8.250000,82.000000,0.008600
8.250000,86.000000,0.008740
8.250000,90.000000,0.008700
8.250000,94.000000,0.008820
8.250000,98.000000,0.008800
8.250000,102.000000,0.008600
8.250000,106.000000,0.008560
8.250000,110.000000,0.008440
8.250000,114.000000,0.008480
8.250000,118.000000,0.008560
8.250000,122.000000,0.008500
8.250000,126.000000,0.008440
8.250000,130.000000,0.008380
8.250000,134.000000,0.008400
8.250000,138.000000,0.008540
8.250000,142.000000,0.008500
8.250000,146.000000,0.008240
8.250000,150.000000,0.008160
8.250000,154.000000,0.008100
8.250000,158.000000,0.007980
8.250000,162.000000,0.007860
8.250000,166.000000,0.007800
8.250000,170.000000,0.007800
8.250000,174.000000,0.007840
8.250000,178.000000,0.008220
8.250000,182.000000,0.008140
8.250000,186.000000,0.008280
8.250000,190.000000,0.008260
8.250000,194.000000,0.008440
8.250000,198.000000,0.008580
8.250000,202.000000,0.008660
8.250000,206.000000,0.008640
8.250000,210.000000,0.008740
8.250000,214.000000,0.008700
8.250000,218.000000,0.008500
8.250000,222.000000,0.008620
8.250000,226.000000,0.008740
8.250000,230.000000,0.008860
8.250000,234.000000,0.008820
8.250000,238.000000,0.009040
8.250000,242.000000,0.009160
8.250000,246.000000,0.009120
8.250000,250.000000,0.009120
8.250000,254.000000,0.009020
8.250000,258.000000,0.009140
8.250000,262.000000,0.009020
8.250000,266.000000,0.009000
8.250000,270.000000,0.009220
8.250000,274.000000,0.009000
8.250000,278.000000,0.009120
8.250000,282.000000,0.009100
8.250000,286.000000,0.008980
8.250000,290.000000,0.008800
8.250000,294.000000,0.008800
8.250000,298.000000,0.008880
8.250000,302.000000,0.009000
8.250000,306.000000,0.008940
8.250000,310.000000,0.009020
8.250000,314.000000,0.009080
8.250000,318.000000,0.009100
8.250000,322.000000,0.009140
8.250000,326.000000,0.009220
8.250000,330.000000,0.009120
8.250000,334.000000,0.009060
8.250000,338.000000,0.009020
8.250000,342.000000,0.009200
8.250000,346.000000,0.009060
8.250000,350.000000,0.008880
8.250000,354.000000,0.008720
8.250000,358.000000,0.008820
8.750000,2.000000,0.008720
8.750000,6.000000,0.008840
8.750000,10.000000,0.008880
8.750000,14.000000,0.008880
8.750000,18.000000,0.008860
8.750000,22.000000,0.009000
8.750000,26.000000,0.009080
8.750000,30.000000,0.009000
8.750000,34.000000,0.008940
8.750000,38.000000,0.008800
8.750000,42.000000,0.008700
8.750000,46.000000,0.008720
8.750000,50.000000,0.008580
8.750000,54.000000,0.008680
8.750000,58.000000,0.008560
8.750000,62.000000,0.008540
8.750000,66.000000,0.008520
8.750000,70.000000,0.008620
8.750000,74.000000,0.008760
8.750000,78.000000,0.008880
8.750000,82.000000,0.008680
8.750000,86.000000,0.008780
8.750000,90.000000,0.008820
8.750000,94.000000,0.008720
8.750000,98.000000,0.008640
8.750000,102.000000,0.008540
8.750000,106.000000,0.008440
8.750000,110.000000,0.008440
8.750000,114.000000,0.008500
8.750000,118.000000,0.008560
8.750000,122.000000,0.008560
8.750000,126.000000,0.008560
8.750000,130.000000,0.008460
8.750000,134.000000,0.008360
8.750000,138.000000,0.008460
8.750000,142.000000,0.008400
8.750000,146.000000,0.008360
8.750000,150.000000,0.008220
