# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:37:21
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
4.750000,350.000000,0.013510
4.750000,354.000000,0.013460
4.750000,358.000000,0.013360
5.250000,2.000000,0.013230
5.250000,6.000000,0.013170
5.250000,10.000000,0.013270
5.250000,14.000000,0.013230
5.250000,18.000000,0.013370
5.250000,22.000000,0.013460
5.250000,26.000000,0.013390
5.250000,30.000000,0.013490
5.250000,34.000000,0.013500
5.250000,38.000000,0.013690
5.250000,42.000000,0.013650
5.250000,46.000000,0.013680
5.250000,50.000000,0.013700
5.250000,54.000000,0.013740
5.250000,58.000000,0.013720
5.250000,62.000000,0.013770
5.250000,66.000000,0.013810
5.250000,70.000000,0.013830
5.250000,74.000000,0.013920
5.250000,78.000000,0.013940
5.250000,82.000000,0.013980
5.250000,86.000000,0.013860
5.250000,90.000000,0.013860
5.250000,94.000000,0.013810
5.250000,98.000000,0.013960
5.250000,102.000000,0.014000
5.250000,106.000000,0.014120
5.250000,110.000000,0.013900
5.250000,114.000000,0.013970
5.250000,118.000000,0.013900
5.250000,122.000000,0.013950
5.250000,126.000000,0.014040
5.250000,130.000000,0.013970
5.250000,134.000000,0.013890
5.250000,138.000000,0.013910
5.250000,142.000000,0.013940
5.250000,146.000000,0.013990
5.250000,150.000000,0.013980
5.250000,154.000000,0.013940
5.250000,158.000000,0.013880
5.250000,162.000000,0.014010
5.250000,166.000000,0.013910
5.250000,170.000000,0.013840
5.250000,174.000000,0.013930
5.250000,178.000000,0.013900
5.250000,182.000000,0.013890
5.250000,186.000000,0.013860
5.250000,190.000000,0.013740
5.250000,194.000000,0.013760
5.250000,198.000000,0.013660
5.250000,202.000000,0.013810
5.250000,206.000000,0.013750
5.250000,210.000000,0.013730
5.250000,214.000000,0.013670
5.250000,218.000000,0.013770
5.250000,222.000000,0.013720
5.250000,226.000000,0.013680
5.250000,230.000000,0.013630
5.250000,234.000000,0.013640
5.250000,238.000000,0.013560
5.250000,242.000000,0.013490
5.250000,246.000000,0.013440
5.250000,250.000000,0.013520
5.250000,254.000000,0.013680
5.250000,258.000000,0.013720
5.250000,262.000000,0.013630
5.250000,266.000000,0.013580
5.250000,270.000000,0.013570
5.250000,274.000000,0.013430
5.250000,278.000000,0.013410
5.250000,282.000000,0.013480
5.250000,286.000000,0.013520
5.250000,290.000000,0.013490
5.250000,294.000000,0.013340
5.250000,298.000000,0.013340
5.250000,302.000000,0.013370
5.250000,306.000000,0.013390
5.250000,310.000000,0.013490
5.250000,314.000000,0.013490
5.250000,318.000000,0.013420
5.250000,322.000000,0.013350
5.250000,326.000000,0.013350
5.250000,330.000000,0.013390
5.250000,334.000000,0.013480
5.250000,338.000000,0.013520
5.250000,342.000000,0.013360
5.250000,346.000000,0.013450
5.250000,350.000000,0.013390
5.250000,354.000000,0.013360
5.250000,358.000000,0.013370
5.750000,2.000000,0.013210
5.750000,6.000000,0.013220
5.750000,10.000000,0.013160
5.750000,14.000000,0.013160
5.750000,18.000000,0.013340
5.750000,22.000000,0.013350
5.750000,26.000000,0.013370
5.750000,30.000000,0.013440
5.750000,34.000000,0.013490
5.750000,38.000000,0.013580
5.750000,42.000000,0.013610
5.750000,46.000000,0.013700
5.750000,50.000000,0.013680
5.750000,54.000000,0.013800
5.750000,58.000000,0.013720
5.750000,62.000000,0.013740
5.750000,66.000000,0.013820
5.750000,70.000000,0.013840
5.750000,74.000000,0.013830
5.750000,78.000000,0.013850
5.750000,82.000000,0.013840
5.750000,86.000000,0.013790
5.750000,90.000000,0.013660
5.750000,94.000000,0.013790
5.750000,98.000000,0.013810
5.750000,102.000000,0.013910
5.750000,106.000000,0.013960
5.750000,110.000000,0.013930
5.750000,114.000000,0.013830
5.750000,118.000000,0.013860
5.750000,122.000000,0.013750
5.750000,126.000000,0.013900
5.750000,130.000000,0.013900
5.750000,134.000000,0.013860
5.750000,138.000000,0.014000
5.750000,142.000000,0.014030
5.750000,146.000000,0.013900
5.750000,150.000000,0.013930
5.750000,154.000000,0.013880
5.750000,158.000000,0.013810
5.750000,162.000000,0.013880
5.750000,166.000000,0.013870
5.750000,170.000000,0.013800
5.750000,174.000000,0.013780
5.750000,178.000000,0.013790
5.750000,182.000000,0.013860
5.750000,186.000000,0.013800
5.750000,190.000000,0.013820
5.750000,194.000000,0.013770
5.750000,198.000000,0.013710
5.750000,202.000000,0.013790
5.750000,206.000000,0.013770
5.750000,210.000000,0.013740
5.750000,214.000000,0.013790
5.750000,218.000000,0.013810
5.750000,222.000000,0.013750
5.750000,226.000000,0.013630
5.750000,230.000000,0.013560
5.750000,234.000000,0.013640
5.750000,238.000000,0.013470
5.750000,242.000000,0.013540
5.750000,246.000000,0.013600
5.750000,250.000000,0.013700
5.750000,254.000000,0.013700
5.750000,258.000000,0.013670
5.750000,262.000000,0.013760
5.750000,266.000000,0.013610
5.750000,270.000000,0.013600
5.750000,274.000000,0.013510
5.750000,278.000000,0.013450
5.750000,282.000000,0.013650
5.750000,286.000000,0.013590
5.750000,290.000000,0.013480
5.750000,294.000000,0.013530
5.750000,298.000000,0.013420
5.750000,302.000000,0.013400
5.750000,306.000000,0.013500
5.750000,310.000000,0.013500
5.750000,314.000000,0.013320
5.750000,318.000000,0.013340
5.750000,322.000000,0.013280
5.750000,326.000000,0.013180
5.750000,330.000000,0.013180
5.750000,334.000000,0.013220
5.750000,338.000000,0.013240
5.750000,342.000000,0.013280
5.750000,346.000000,0.013280
5.750000,350.000000,0.013270
5.750000,354.000000,0.013250
5.750000,358.000000,0.013130
6.250000,2.000000,0.013290
6.250000,6.000000,0.013230
6.250000,10.000000,0.013130
6.250000,14.000000,0.013100
6.250000,18.000000,0.013180
6.250000,22.000000,0.013290
6.250000,26.000000,0.013350
6.250000,30.000000,0.013440
6.250000,34.000000,0.013400
6.250000,38.000000,0.013550
6.250000,42.000000,0.013580
6.250000,46.000000,0.013680
6.250000,50.000000,0.013700
6.250000,54.000000,0.013740
6.250000,58.000000,0.013680
6.250000,62.000000,0.013650
6.250000,66.000000,0.013720
6.250000,70.000000,0.013870
6.250000,74.000000,0.013770
6.250000,78.000000,0.013770
6.250000,82.000000,0.013860
6.250000,86.000000,0.013890
6.250000,90.000000,0.013760
6.250000,94.000000,0.013830
6.250000,98.000000,0.013840
6.250000,102.000000,0.013750
6.250000,106.000000,0.013790
6.250000,110.000000,0.013840
6.250000,114.000000,0.013750
6.250000,118.000000,0.013740
6.250000,122.000000,0.013770
6.250000,126.000000,0.013780
6.250000,130.000000,0.013840
6.250000,134.000000,0.013910
6.250000,138.000000,0.013910
6.250000,142.000000,0.013900
6.250000,146.000000,0.013820
6.250000,150.000000,0.013750
6.250000,154.000000,0.013750
6.250000,158.000000,0.013780
6.250000,162.000000,0.013770
6.250000,166.000000,0.013770
6.250000,170.000000,0.013840
6.250000,174.000000,0.013800
6.250000,178.000000,0.013730
6.250000,182.000000,0.013680
6.250000,186.000000,0.013770
6.250000,190.000000,0.013700
6.250000,194.000000,0.013700
6.250000,198.000000,0.013690
6.250000,202.000000,0.013820
6.250000,206.000000,0.013850
6.250000,210.000000,0.013740
6.250000,214.000000,0.013730
6.250000,218.000000,0.013830
6.250000,222.000000,0.013760
6.250000,226.000000,0.013660
6.250000,230.000000,0.013630
6.250000,234.000000,0.013600
6.250000,238.000000,0.013520
6.250000,242.000000,0.013670
6.250000,246.000000,0.013700
6.250000,250.000000,0.013720
6.250000,254.000000,0.013750
6.250000,258.000000,0.013790
6.250000,262.000000,0.013820
6.250000,266.000000,0.013780
6.250000,270.000000,0.013670
6.250000,274.000000,0.013730
6.250000,278.000000,0.013650
6.250000,282.000000,0.013600
6.250000,286.000000,0.013630
6.250000,290.000000,0.013630
6.250000,294.000000,0.013590
6.250000,298.000000,0.013500
6.250000,302.000000,0.013430
6.250000,306.000000,0.013430
6.250000,310.000000,0.013580
6.250000,314.000000,0.013400
6.250000,318.000000,0.013300
6.250000,322.000000,0.013080
6.250000,326.000000,0.013160
6.250000,330.000000,0.013110
6.250000,334.000000,0.013200
6.250000,338.000000,0.013170
6.250000,342.000000,0.013200
6.250000,346.000000,0.013190
6.250000,350.000000,0.013210
6.250000,354.000000,0.013210
6.250000,358.000000,0.013170
6.750000,2.000000,0.013300
6.750000,6.000000,0.013180
6.750000,10.000000,0.013190
6.750000,14.000000,0.013210
6.750000,18.000000,0.013190
6.750000,22.000000,0.013230
6.750000,26.000000,0.013200
6.750000,30.000000,0.013480
6.750000,34.000000,0.013390
6.750000,38.000000,0.013530
6.750000,42.000000,0.013650
6.750000,46.000000,0.013680
6.750000,50.000000,0.013610
6.750000,54.000000,0.013520
6.750000,58.000000,0.013520
6.750000,62.000000,0.013600
6.750000,66.000000,0.013580
6.750000,70.000000,0.013630
6.750000,74.000000,0.013740
6.750000,78.000000,0.013680
6.750000,82.000000,0.013830
6.750000,86.000000,0.013850
6.750000,90.000000,0.013810
6.750000,94.000000,0.013800
6.750000,98.000000,0.013810
6.750000,102.000000,0.013850
6.750000,106.000000,0.013760
6.750000,110.000000,0.013800
6.750000,114.000000,0.013790
6.750000,118.000000,0.013730
6.750000,122.000000,0.013610
6.750000,126.000000,0.013600
6.750000,130.000000,0.013790
6.750000,134.000000,0.013820
6.750000,138.000000,0.013860
6.750000,142.000000,0.013840
6.750000,146.000000,0.013770
6.750000,150.000000,0.013700
6.750000,154.000000,0.013560
6.750000,158.000000,0.013570
6.750000,162.000000,0.013600
6.750000,166.000000,0.013680
6.750000,170.000000,0.013740
6.750000,174.000000,0.013780
6.750000,178.000000,0.013670
6.750000,182.000000,0.013720
6.750000,186.000000,0.013710
6.750000,190.000000,0.013690
6.750000,194.000000,0.013770
6.750000,198.000000,0.013750
6.750000,202.000000,0.013790
6.750000,206.000000,0.013700
6.750000,210.000000,0.013630
6.750000,214.000000,0.013700
6.750000,218.000000,0.013850
6.750000,222.000000,0.013760
6.750000,226.000000,0.013590
6.750000,230.000000,0.013770
6.750000,234.000000,0.013710
6.750000,238.000000,0.013680
6.750000,242.000000,0.013790
6.750000,246.000000,0.013850
6.750000,250.000000,0.013740
6.750000,254.000000,0.013770
6.750000,258.000000,0.013750
6.750000,262.000000,0.013790
6.750000,266.000000,0.013890
6.750000,270.000000,0.013840
6.750000,274.000000,0.013710
6.750000,278.000000,0.013660
6.750000,282.000000,0.013590
6.750000,286.000000,0.013480
6.750000,290.000000,0.013490
6.750000,294.000000,0.013560
6.750000,298.000000,0.013450
6.750000,302.000000,0.013350
6.750000,306.000000,0.013370
6.750000,310.000000,0.013440
6.750000,314.000000,0.013380
6.750000,318.000000,0.013330
6.750000,322.000000,0.013240
6.750000,326.000000,0.013210
6.750000,330.000000,0.013280
6.750000,334.000000,0.013210
6.750000,338.000000,0.013050
6.750000,342.000000,0.013150
6.750000,346.000000,0.013110
6.750000,350.000000,0.013120
6.750000,354.000000,0.013150
6.750000,358.000000,0.013210
7.250000,2.000000,0.013100
7.250000,6.000000,0.013190
7.250000,10.000000,0.013270
7.250000,14.000000,0.013160
7.250000,18.000000,0.013250
7.250000,22.000000,0.013120
7.250000,26.000000,0.013130
7.250000,30.000000,0.013250
7.250000,34.000000,0.013380
7.250000,38.000000,0.013490
7.250000,42.000000,0.013600
7.250000,46.000000,0.013760
7.250000,50.000000,0.013650
7.250000,54.000000,0.013580
7.250000,58.000000,0.013630
7.250000,62.000000,0.013510
7.250000,66.000000,0.013490
7.250000,70.000000,0.013650
7.250000,74.000000,0.013660
7.250000,78.000000,0.013750
7.250000,82.000000,0.013830
7.250000,86.000000,0.013840
7.250000,90.000000,0.013850
7.250000,94.000000,0.013760
7.250000,98.000000,0.013690
7.250000,102.000000,0.013750
7.250000,106.000000,0.013890
7.250000,110.000000,0.013880
7.250000,114.000000,0.013820
7.250000,118.000000,0.013790
7.250000,122.000000,0.013620
7.250000,126.000000,0.013620
7.250000,130.000000,0.013600
7.250000,134.000000,0.013630
7.250000,138.000000,0.013680
7.250000,142.000000,0.013680
7.250000,146.000000,0.013610
7.250000,150.000000,0.013710
7.250000,154.000000,0.013620
7.250000,158.000000,0.013560
7.250000,162.000000,0.013660
7.250000,166.000000,0.013610
7.250000,170.000000,0.013670
7.250000,174.000000,0.013660
7.250000,178.000000,0.013570
7.250000,182.000000,0.013720
7.250000,186.000000,0.013630
7.250000,190.000000,0.013760
7.250000,194.000000,0.013780
7.250000,198.000000,0.013890
7.250000,202.000000,0.013760
7.250000,206.000000,0.013730
7.250000,210.000000,0.013620
7.250000,214.000000,0.013660
7.250000,218.000000,0.013690
7.250000,222.000000,0.013700
7.250000,226.000000,0.013720
7.250000,230.000000,0.013790
7.250000,234.000000,0.013850
7.250000,238.000000,0.013760
7.250000,242.000000,0.013790
7.250000,246.000000,0.013780
7.250000,250.000000,0.013910
7.250000,254.000000,0.013650
7.250000,258.000000,0.013680
7.250000,262.000000,0.013770
7.250000,266.000000,0.013790
7.250000,270.000000,0.013820
7.250000,274.000000,0.013730
7.250000,278.000000,0.013680
7.250000,282.000000,0.013560
7.250000,286.000000,0.013480
7.250000,290.000000,0.013430
7.250000,294.000000,0.013530
7.250000,298.000000,0.013530
7.250000,302.000000,0.013310
7.250000,306.000000,0.013350
7.250000,310.000000,0.013260
7.250000,314.000000,0.013360
7.250000,318.000000,0.013160
7.250000,322.000000,0.013150
7.250000,326.000000,0.013180
7.250000,330.000000,0.013230
7.250000,334.000000,0.013090
7.250000,338.000000,0.013060
7.250000,342.000000,0.013080
7.250000,346.000000,0.013010
7.250000,350.000000,0.013090
7.250000,354.000000,0.013110
7.250000,358.000000,0.013030
7.750000,2.000000,0.013060
7.750000,6.000000,0.013100
7.750000,10.000000,0.013080
7.750000,14.000000,0.013170
7.750000,18.000000,0.013150
7.750000,22.000000,0.013230
7.750000,26.000000,0.013290
7.750000,30.000000,0.013160
7.750000,34.000000,0.013420
7.750000,38.000000,0.013510
7.750000,42.000000,0.013600
7.750000,46.000000,0.013770
7.750000,50.000000,0.013710
7.750000,54.000000,0.013630
7.750000,58.000000,0.013580
7.750000,62.000000,0.013530
7.750000,66.000000,0.013470
7.750000,70.000000,0.013500
7.750000,74.000000,0.013680
7.750000,78.000000,0.013710
7.750000,82.000000,0.013770
7.750000,86.000000,0.013750
7.750000,90.000000,0.013790
7.750000,94.000000,0.013700
7.750000,98.000000,0.013780
7.750000,102.000000,0.013690
7.750000,106.000000,0.013750
7.750000,110.000000,0.013930
7.750000,114.000000,0.013790
7.750000,118.000000,0.013740
7.750000,122.000000,0.013720
7.750000,126.000000,0.013500
7.750000,130.000000,0.013540
7.750000,134.000000,0.013550
7.750000,138.000000,0.013650
7.750000,142.000000,0.013550
7.750000,146.000000,0.013580
7.750000,150.000000,0.013610
7.750000,154.000000,0.013540
7.750000,158.000000,0.013470
7.750000,162.000000,0.013500
7.750000,166.000000,0.013670
7.750000,170.000000,0.013710
7.750000,174.000000,0.013500
7.750000,178.000000,0.013570
7.750000,182.000000,0.013630
7.750000,186.000000,0.013480
7.750000,190.000000,0.013770
7.750000,194.000000,0.013710
7.750000,198.000000,0.013720
7.750000,202.000000,0.013780
7.750000,206.000000,0.013580
7.750000,210.000000,0.013510
7.750000,214.000000,0.013600
7.750000,218.000000,0.013580
7.750000,222.000000,0.013650
7.750000,226.000000,0.013690
7.750000,230.000000,0.013660
7.750000,234.000000,0.013810
7.750000,238.000000,0.013740
7.750000,242.000000,0.013840
7.750000,246.000000,0.013840
7.750000,250.000000,0.013730
7.750000,254.000000,0.013510
7.750000,258.000000,0.013660
7.750000,262.000000,0.013820
7.750000,266.000000,0.013670
7.750000,270.000000,0.013790
7.750000,274.000000,0.013790
7.750000,278.000000,0.013670
7.750000,282.000000,0.013640
7.750000,286.000000,0.013480
7.750000,290.000000,0.013320
7.750000,294.000000,0.013400
7.750000,298.000000,0.013350
7.750000,302.000000,0.013330
7.750000,306.000000,0.013240
7.750000,310.000000,0.013220
7.750000,314.000000,0.013190
7.750000,318.000000,0.013140
7.750000,322.000000,0.013060
7.750000,326.000000,0.013110
7.750000,330.000000,0.013080
7.750000,334.000000,0.013090
7.750000,338.000000,0.012980
7.750000,342.000000,0.013000
7.750000,346.000000,0.012910
7.750000,350.000000,0.012960
7.750000,354.000000,0.012900
7.750000,358.000000,0.013050
8.250000,2.000000,0.012960
8.250000,6.000000,0.013030
8.250000,10.000000,0.013040
8.250000,14.000000,0.013110
8.250000,18.000000,0.013250
8.250000,22.000000,0.013320
8.250000,26.000000,0.013370
8.250000,30.000000,0.013370
8.250000,34.000000,0.013530
8.250000,38.000000,0.013490
8.250000,42.000000,0.013730
8.250000,46.000000,0.013780
8.250000,50.000000,0.013670
8.250000,54.000000,0.013700
8.250000,58.000000,0.013600
8.250000,62.000000,0.013550
8.250000,66.000000,0.013570
8.250000,70.000000,0.013510
8.250000,74.000000,0.013680
8.250000,78.000000,0.013700
8.250000,82.000000,0.013660
8.250000,86.000000,0.013730
8.250000,90.000000,0.013760
8.250000,94.000000,0.013680
8.250000,98.000000,0.013740
8.250000,102.000000,0.013580
8.250000,106.000000,0.013670
8.250000,110.000000,0.013800
8.250000,114.000000,0.013830
8.250000,118.000000,0.013740
8.250000,122.000000,0.013690
8.250000,126.000000,0.013670
8.250000,130.000000,0.013710
8.250000,134.000000,0.013540
8.250000,138.000000,0.013500
8.250000,142.000000,0.013410
8.250000,146.000000,0.013530
8.250000,150.000000,0.013440
8.250000,154.000000,0.013490
8.250000,158.000000,0.013410
8.250000,162.000000,0.013480
8.250000,166.000000,0.013530
8.250000,170.000000,0.013530
8.250000,174.000000,0.013540
8.250000,178.000000,0.013510
8.250000,182.000000,0.013550
8.250000,186.000000,0.013560
8.250000,190.000000,0.013730
8.250000,194.000000,0.013630
8.250000,198.000000,0.013630
8.250000,202.000000,0.013700
8.250000,206.000000,0.013560
8.250000,210.000000,0.013470
8.250000,214.000000,0.013420
8.250000,218.000000,0.013520
8.250000,222.000000,0.013560
8.250000,226.000000,0.013550
8.250000,230.000000,0.013620
8.250000,234.000000,0.013670
8.250000,238.000000,0.013750
8.250000,242.000000,0.013820
8.250000,246.000000,0.013860
8.250000,250.000000,0.013790
8.250000,254.000000,0.013650
8.250000,258.000000,0.013670
8.250000,262.000000,0.013740
8.250000,266.000000,0.013860
8.250000,270.000000,0.013720
8.250000,274.000000,0.013660
8.250000,278.000000,0.013680
8.250000,282.000000,0.013570
8.250000,286.000000,0.013400
8.250000,290.000000,0.013390
8.250000,294.000000,0.013350
8.250000,298.000000,0.013320
8.250000,302.000000,0.013310
8.250000,306.000000,0.013220
8.250000,310.000000,0.013270
8.250000,314.000000,0.013180
8.250000,318.000000,0.013080
8.250000,322.000000,0.013140
8.250000,326.000000,0.013030
8.250000,330.000000,0.013060
8.250000,334.000000,0.012960
8.250000,338.000000,0.012870
8.250000,342.000000,0.012860
8.250000,346.000000,0.012870
8.250000,350.000000,0.012800
8.250000,354.000000,0.012950
8.250000,358.000000,0.013060
8.750000,2.000000,0.013070
8.750000,6.000000,0.013030
8.750000,10.000000,0.013060
8.750000,14.000000,0.013230
8.750000,18.000000,0.013380
8.750000,22.000000,0.013440
8.750000,26.000000,0.013480
8.750000,30.000000,0.013470
8.750000,34.000000,0.013440
8.750000,38.000000,0.013510
8.750000,42.000000,0.013580
8.750000,46.000000,0.013670
8.750000,50.000000,0.013750
8.750000,54.000000,0.013670
8.750000,58.000000,0.013600
8.750000,62.000000,0.013630
8.750000,66.000000,0.013500
8.750000,70.000000,0.013570
8.750000,74.000000,0.013700
8.750000,78.000000,0.013620
8.750000,82.000000,0.013500
8.750000,86.000000,0.013610
8.750000,90.000000,0.013580
8.750000,94.000000,0.013550
8.750000,98.000000,0.013680
8.750000,102.000000,0.013630
8.750000,106.000000,0.013690
8.750000,110.000000,0.013670
8.750000,114.000000,0.013760
8.750000,118.000000,0.013850
8.750000,122.000000,0.013680
8.750000,126.000000,0.013700
8.750000,130.000000,0.013570
8.750000,134.000000,0.013380
8.750000,138.000000,0.013310
8.750000,142.000000,0.013350
8.750000,146.000000,0.013380
8.750000,150.000000,0.013440
