# Flux Map Data - Generated: 2025-04-02 04:22:52
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 169 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
5.250000,6.000000,0.016360
5.250000,10.000000,0.017820
5.250000,14.000000,0.016600
5.250000,18.000000,0.016720
5.250000,22.000000,0.015960
5.250000,26.000000,0.016020
5.250000,30.000000,0.016880
5.250000,34.000000,0.017020
5.250000,38.000000,0.016700
5.250000,42.000000,0.018580
5.250000,46.000000,0.016620
5.250000,50.000000,0.017360
5.250000,54.000000,0.017460
5.250000,58.000000,0.018240
5.250000,62.000000,0.018140
5.250000,66.000000,0.017320
5.250000,70.000000,0.016900
5.250000,74.000000,0.017140
5.250000,78.000000,0.016900
5.250000,82.000000,0.016860
5.250000,86.000000,0.016780
5.250000,90.000000,0.017280
5.250000,94.000000,0.016140
5.250000,98.000000,0.017680
5.250000,102.000000,0.016120
5.250000,106.000000,0.017300
5.250000,110.000000,0.016720
5.250000,114.000000,0.016460
5.250000,118.000000,0.017380
5.250000,122.000000,0.017260
5.250000,126.000000,0.017080
5.250000,130.000000,0.016580
5.250000,134.000000,0.017280
5.250000,138.000000,0.017240
5.250000,142.000000,0.016480
5.250000,146.000000,0.016660
5.250000,150.000000,0.017560
5.250000,154.000000,0.016100
5.250000,158.000000,0.017540
5.250000,162.000000,0.017220
5.250000,166.000000,0.017500
5.250000,170.000000,0.017420
5.250000,174.000000,0.017200
5.250000,178.000000,0.015920
5.250000,182.000000,0.016600
5.250000,186.000000,0.016500
5.250000,190.000000,0.017060
5.250000,194.000000,0.016360
5.250000,198.000000,0.018400
5.250000,202.000000,0.015880
5.250000,206.000000,0.017360
5.250000,210.000000,0.016900
5.250000,214.000000,0.016680
5.250000,218.000000,0.018120
5.250000,222.000000,0.017120
5.250000,226.000000,0.016120
5.250000,230.000000,0.017880
5.250000,234.000000,0.017160
5.250000,238.000000,0.017240
5.250000,242.000000,0.015680
5.250000,246.000000,0.017460
5.250000,250.000000,0.017200
5.250000,254.000000,0.016240
5.250000,258.000000,0.018180
5.250000,262.000000,0.016800
5.250000,266.000000,0.016920
5.250000,270.000000,0.017120
5.250000,274.000000,0.016620
5.250000,278.000000,0.016980
5.250000,282.000000,0.016460
5.250000,286.000000,0.017820
5.250000,290.000000,0.016520
5.250000,294.000000,0.016720
5.250000,298.000000,0.016700
5.250000,302.000000,0.017100
5.250000,306.000000,0.016500
5.250000,310.000000,0.017200
5.250000,314.000000,0.017260
5.250000,318.000000,0.016400
5.250000,322.000000,0.016220
5.250000,326.000000,0.017820
5.250000,330.000000,0.016920
5.250000,334.000000,0.017000
5.250000,338.000000,0.017060
5.250000,342.000000,0.016040
5.250000,346.000000,0.016840
5.250000,350.000000,0.016020
5.250000,354.000000,0.016420
5.250000,358.000000,0.016200
5.750000,2.000000,0.017080
5.750000,6.000000,0.017080
5.750000,10.000000,0.016260
5.750000,14.000000,0.017640
5.750000,18.000000,0.017360
5.750000,22.000000,0.016420
5.750000,26.000000,0.016800
5.750000,30.000000,0.017140
5.750000,34.000000,0.016460
5.750000,38.000000,0.017300
5.750000,42.000000,0.016320
5.750000,46.000000,0.016780
5.750000,50.000000,0.017060
5.750000,54.000000,0.017180
5.750000,58.000000,0.016560
5.750000,62.000000,0.016320
5.750000,66.000000,0.016860
5.750000,70.000000,0.016180
5.750000,74.000000,0.015540
5.750000,78.000000,0.017040
5.750000,82.000000,0.016980
5.750000,86.000000,0.016720
5.750000,90.000000,0.016140
5.750000,94.000000,0.016280
5.750000,98.000000,0.016540
5.750000,102.000000,0.016740
5.750000,106.000000,0.016780
5.750000,110.000000,0.017100
5.750000,114.000000,0.016880
5.750000,118.000000,0.016920
5.750000,122.000000,0.016720
5.750000,126.000000,0.017100
5.750000,130.000000,0.018040
5.750000,134.000000,0.017620
5.750000,138.000000,0.014740
5.750000,142.000000,0.017240
5.750000,146.000000,0.018220
5.750000,150.000000,0.016880
5.750000,154.000000,0.016860
5.750000,158.000000,0.017180
5.750000,162.000000,0.017240
5.750000,166.000000,0.017140
5.750000,170.000000,0.016680
5.750000,174.000000,0.016600
5.750000,178.000000,0.017180
5.750000,182.000000,0.016920
5.750000,186.000000,0.017120
5.750000,190.000000,0.016780
5.750000,194.000000,0.017820
5.750000,198.000000,0.016640
5.750000,202.000000,0.017220
5.750000,206.000000,0.017420
5.750000,210.000000,0.016240
5.750000,214.000000,0.018240
5.750000,218.000000,0.017580
5.750000,222.000000,0.017300
5.750000,226.000000,0.015820
5.750000,230.000000,0.017340
5.750000,234.000000,0.017120
5.750000,238.000000,0.018340
5.750000,242.000000,0.017620
5.750000,246.000000,0.017340
5.750000,250.000000,0.016400
5.750000,254.000000,0.016800
5.750000,258.000000,0.017240
5.750000,262.000000,0.015740
5.750000,266.000000,0.017140
5.750000,270.000000,0.017400
5.750000,274.000000,0.016300
5.750000,278.000000,0.017380
5.750000,282.000000,0.017140
5.750000,286.000000,0.017680
5.750000,290.000000,0.017060
5.750000,294.000000,0.016860
5.750000,298.000000,0.017480
5.750000,302.000000,0.016820
5.750000,306.000000,0.016880
5.750000,310.000000,0.016860
5.750000,314.000000,0.017220
5.750000,318.000000,0.016300
5.750000,322.000000,0.016060
5.750000,326.000000,0.017820
5.750000,330.000000,0.017100
5.750000,334.000000,0.016060
5.750000,338.000000,0.017600
5.750000,342.000000,0.017460
5.750000,346.000000,0.016560
5.750000,350.000000,0.017220
5.750000,354.000000,0.016580
5.750000,358.000000,0.016540
6.250000,2.000000,0.017880
6.250000,6.000000,0.017140
6.250000,10.000000,0.015820
6.250000,14.000000,0.016800
6.250000,18.000000,0.016960
6.250000,22.000000,0.016920
6.250000,26.000000,0.016260
6.250000,30.000000,0.016740
6.250000,34.000000,0.016260
6.250000,38.000000,0.017380
6.250000,42.000000,0.015960
6.250000,46.000000,0.017280
6.250000,50.000000,0.017020
6.250000,54.000000,0.016660
6.250000,58.000000,0.018060
6.250000,62.000000,0.016640
6.250000,66.000000,0.018340
6.250000,70.000000,0.017300
6.250000,74.000000,0.017280
6.250000,78.000000,0.017360
6.250000,82.000000,0.016620
6.250000,86.000000,0.016460
6.250000,90.000000,0.016500
6.250000,94.000000,0.017440
6.250000,98.000000,0.016380
6.250000,102.000000,0.016280
6.250000,106.000000,0.016700
6.250000,110.000000,0.016680
6.250000,114.000000,0.017320
6.250000,118.000000,0.017700
6.250000,122.000000,0.016660
6.250000,126.000000,0.016600
6.250000,130.000000,0.016780
6.250000,134.000000,0.016840
6.250000,138.000000,0.016520
6.250000,142.000000,0.017760
6.250000,146.000000,0.017520
6.250000,150.000000,0.017340
6.250000,154.000000,0.016120
6.250000,158.000000,0.015740
6.250000,162.000000,0.017360
6.250000,166.000000,0.017160
6.250000,170.000000,0.016440
6.250000,174.000000,0.017420
6.250000,178.000000,0.016480
6.250000,182.000000,0.017220
6.250000,186.000000,0.017420
6.250000,190.000000,0.016760
6.250000,194.000000,0.016100
6.250000,198.000000,0.017100
6.250000,202.000000,0.017180
6.250000,206.000000,0.017080
6.250000,210.000000,0.017660
6.250000,214.000000,0.016820
6.250000,218.000000,0.017260
6.250000,222.000000,0.017280
6.250000,226.000000,0.016820
6.250000,230.000000,0.017740
6.250000,234.000000,0.017400
6.250000,238.000000,0.018320
6.250000,242.000000,0.015800
6.250000,246.000000,0.016880
6.250000,250.000000,0.016720
6.250000,254.000000,0.016780
6.250000,258.000000,0.016260
6.250000,262.000000,0.016540
6.250000,266.000000,0.016740
6.250000,270.000000,0.017540
6.250000,274.000000,0.016880
6.250000,278.000000,0.016680
6.250000,282.000000,0.016720
6.250000,286.000000,0.016160
6.250000,290.000000,0.017140
6.250000,294.000000,0.016440
6.250000,298.000000,0.017360
6.250000,302.000000,0.017180
6.250000,306.000000,0.016920
6.250000,310.000000,0.017060
6.250000,314.000000,0.017420
6.250000,318.000000,0.016040
6.250000,322.000000,0.017520
6.250000,326.000000,0.016900
6.250000,330.000000,0.017120
6.250000,334.000000,0.016720
6.250000,338.000000,0.016780
6.250000,342.000000,0.016100
6.250000,346.000000,0.016520
6.250000,350.000000,0.017580
6.250000,354.000000,0.016560
6.250000,358.000000,0.016200
6.750000,2.000000,0.017800
6.750000,6.000000,0.016980
6.750000,10.000000,0.016540
6.750000,14.000000,0.016620
6.750000,18.000000,0.016780
6.750000,22.000000,0.016640
6.750000,26.000000,0.016540
6.750000,30.000000,0.016960
6.750000,34.000000,0.017000
6.750000,38.000000,0.017840
6.750000,42.000000,0.017120
6.750000,46.000000,0.016440
6.750000,50.000000,0.016680
6.750000,54.000000,0.016140
6.750000,58.000000,0.016780
6.750000,62.000000,0.016000
6.750000,66.000000,0.017100
6.750000,70.000000,0.017320
6.750000,74.000000,0.017540
6.750000,78.000000,0.016780
6.750000,82.000000,0.017860
6.750000,86.000000,0.017640
6.750000,90.000000,0.017360
6.750000,94.000000,0.016920
6.750000,98.000000,0.017280
6.750000,102.000000,0.016640
6.750000,106.000000,0.016820
6.750000,110.000000,0.017520
6.750000,114.000000,0.016700
6.750000,118.000000,0.016780
6.750000,122.000000,0.017240
6.750000,126.000000,0.016740
6.750000,130.000000,0.017000
6.750000,134.000000,0.017520
6.750000,138.000000,0.016660
6.750000,142.000000,0.017860
6.750000,146.000000,0.016680
6.750000,150.000000,0.016360
6.750000,154.000000,0.016580
6.750000,158.000000,0.017400
6.750000,162.000000,0.017040
6.750000,166.000000,0.016320
6.750000,170.000000,0.016520
6.750000,174.000000,0.016600
6.750000,178.000000,0.017020
6.750000,182.000000,0.016340
6.750000,186.000000,0.016220
6.750000,190.000000,0.016940
6.750000,194.000000,0.015440
6.750000,198.000000,0.016540
6.750000,202.000000,0.016400
6.750000,206.000000,0.016600
6.750000,210.000000,0.016300
6.750000,214.000000,0.016780
6.750000,218.000000,0.016240
6.750000,222.000000,0.016220
6.750000,226.000000,0.016840
6.750000,230.000000,0.018040
6.750000,234.000000,0.017060
6.750000,238.000000,0.016760
6.750000,242.000000,0.017480
6.750000,246.000000,0.016820
6.750000,250.000000,0.017180
6.750000,254.000000,0.016280
6.750000,258.000000,0.016920
6.750000,262.000000,0.016340
6.750000,266.000000,0.016000
6.750000,270.000000,0.016480
6.750000,274.000000,0.017320
6.750000,278.000000,0.017360
6.750000,282.000000,0.017500
6.750000,286.000000,0.017000
6.750000,290.000000,0.017360
6.750000,294.000000,0.017640
6.750000,298.000000,0.016680
6.750000,302.000000,0.016340
6.750000,306.000000,0.017100
6.750000,310.000000,0.017540
6.750000,314.000000,0.016420
6.750000,318.000000,0.016860
6.750000,322.000000,0.017420
6.750000,326.000000,0.016660
6.750000,330.000000,0.016580
6.750000,334.000000,0.017640
6.750000,338.000000,0.017120
6.750000,342.000000,0.016340
6.750000,346.000000,0.017560
6.750000,350.000000,0.016420
6.750000,354.000000,0.016860
6.750000,358.000000,0.016400
7.250000,2.000000,0.018260
7.250000,6.000000,0.016980
7.250000,10.000000,0.017500
7.250000,14.000000,0.016040
7.250000,18.000000,0.016880
7.250000,22.000000,0.015460
7.250000,26.000000,0.017740
7.250000,30.000000,0.016740
7.250000,34.000000,0.016840
7.250000,38.000000,0.017080
7.250000,42.000000,0.016780
7.250000,46.000000,0.017260
7.250000,50.000000,0.017420
7.250000,54.000000,0.016360
7.250000,58.000000,0.017300
7.250000,62.000000,0.017340
7.250000,66.000000,0.016260
7.250000,70.000000,0.017220
7.250000,74.000000,0.017040
7.250000,78.000000,0.016740
7.250000,82.000000,0.015520
7.250000,86.000000,0.017640
7.250000,90.000000,0.017240
7.250000,94.000000,0.016540
7.250000,98.000000,0.016300
7.250000,102.000000,0.016040
7.250000,106.000000,0.016220
7.250000,110.000000,0.016760
7.250000,114.000000,0.016940
7.250000,118.000000,0.017000
7.250000,122.000000,0.016460
7.250000,126.000000,0.015720
7.250000,130.000000,0.017320
7.250000,134.000000,0.017600
7.250000,138.000000,0.016940
7.250000,142.000000,0.016840
7.250000,146.000000,0.017240
7.250000,150.000000,0.016060
7.250000,154.000000,0.016500
7.250000,158.000000,0.016040
7.250000,162.000000,0.015580
7.250000,166.000000,0.016500
7.250000,170.000000,0.016720
7.250000,174.000000,0.017380
7.250000,178.000000,0.016420
7.250000,182.000000,0.017100
7.250000,186.000000,0.016820
7.250000,190.000000,0.015680
7.250000,194.000000,0.016860
7.250000,198.000000,0.016520
7.250000,202.000000,0.017360
7.250000,206.000000,0.015820
7.250000,210.000000,0.016800
7.250000,214.000000,0.017060
7.250000,218.000000,0.017780
7.250000,222.000000,0.016760
7.250000,226.000000,0.017080
7.250000,230.000000,0.016580
7.250000,234.000000,0.017000
7.250000,238.000000,0.017060
7.250000,242.000000,0.016280
7.250000,246.000000,0.017340
7.250000,250.000000,0.016500
7.250000,254.000000,0.017380
7.250000,258.000000,0.017120
7.250000,262.000000,0.017620
7.250000,266.000000,0.017400
7.250000,270.000000,0.017260
7.250000,274.000000,0.017460
7.250000,278.000000,0.016220
7.250000,282.000000,0.017620
7.250000,286.000000,0.016060
7.250000,290.000000,0.016720
7.250000,294.000000,0.017040
7.250000,298.000000,0.017180
7.250000,302.000000,0.016840
7.250000,306.000000,0.017380
7.250000,310.000000,0.016440
7.250000,314.000000,0.016860
7.250000,318.000000,0.016620
7.250000,322.000000,0.016840
7.250000,326.000000,0.016400
7.250000,330.000000,0.016800
7.250000,334.000000,0.017280
7.250000,338.000000,0.016760
7.250000,342.000000,0.016800
7.250000,346.000000,0.017460
7.250000,350.000000,0.017000
7.250000,354.000000,0.016280
7.250000,358.000000,0.016720
7.750000,2.000000,0.016880
7.750000,6.000000,0.017240
7.750000,10.000000,0.016440
7.750000,14.000000,0.016820
7.750000,18.000000,0.017620
7.750000,22.000000,0.016920
7.750000,26.000000,0.017760
7.750000,30.000000,0.015860
7.750000,34.000000,0.017280
7.750000,38.000000,0.017120
7.750000,42.000000,0.017560
7.750000,46.000000,0.017520
7.750000,50.000000,0.016320
7.750000,54.000000,0.016580
7.750000,58.000000,0.017700
7.750000,62.000000,0.016880
7.750000,66.000000,0.017000
7.750000,70.000000,0.017740
7.750000,74.000000,0.017880
7.750000,78.000000,0.015960
7.750000,82.000000,0.017500
7.750000,86.000000,0.015700
7.750000,90.000000,0.017520
7.750000,94.000000,0.016600
7.750000,98.000000,0.017260
7.750000,102.000000,0.016980
7.750000,106.000000,0.018180
7.750000,110.000000,0.017060
7.750000,114.000000,0.015440
7.750000,118.000000,0.016920
7.750000,122.000000,0.016380
7.750000,126.000000,0.016680
7.750000,130.000000,0.015740
7.750000,134.000000,0.015900
7.750000,138.000000,0.018140
7.750000,142.000000,0.016260
7.750000,146.000000,0.016800
7.750000,150.000000,0.016120
7.750000,154.000000,0.017240
7.750000,158.000000,0.017640
7.750000,162.000000,0.016500
7.750000,166.000000,0.017460
7.750000,170.000000,0.017260
7.750000,174.000000,0.016880
7.750000,178.000000,0.016460
7.750000,182.000000,0.016800
7.750000,186.000000,0.016640
7.750000,190.000000,0.018120
7.750000,194.000000,0.016360
7.750000,198.000000,0.017180
7.750000,202.000000,0.016420
7.750000,206.000000,0.016140
7.750000,210.000000,0.017300
7.750000,214.000000,0.017220
7.750000,218.000000,0.016520
7.750000,222.000000,0.017600
7.750000,226.000000,0.018320
7.750000,230.000000,0.017180
7.750000,234.000000,0.017520
7.750000,238.000000,0.016320
7.750000,242.000000,0.016900
7.750000,246.000000,0.017260
7.750000,250.000000,0.016840
7.750000,254.000000,0.016200
7.750000,258.000000,0.017680
7.750000,262.000000,0.016560
7.750000,266.000000,0.016540
7.750000,270.000000,0.016320
7.750000,274.000000,0.015760
7.750000,278.000000,0.016700
7.750000,282.000000,0.016680
7.750000,286.000000,0.015860
7.750000,290.000000,0.017420
7.750000,294.000000,0.017640
7.750000,298.000000,0.016520
7.750000,302.000000,0.016600
7.750000,306.000000,0.017000
7.750000,310.000000,0.017140
7.750000,314.000000,0.017860
7.750000,318.000000,0.015420
7.750000,322.000000,0.016480
7.750000,326.000000,0.016700
7.750000,330.000000,0.017300
7.750000,334.000000,0.016740
7.750000,338.000000,0.016560
7.750000,342.000000,0.015480
7.750000,346.000000,0.018040
7.750000,350.000000,0.016120
7.750000,354.000000,0.017100
7.750000,358.000000,0.018320
8.250000,2.000000,0.018120
8.250000,6.000000,0.016520
8.250000,10.000000,0.016980
8.250000,14.000000,0.017520
8.250000,18.000000,0.015600
8.250000,22.000000,0.016320
8.250000,26.000000,0.016480
8.250000,30.000000,0.016600
8.250000,34.000000,0.015120
8.250000,38.000000,0.017260
8.250000,42.000000,0.016500
8.250000,46.000000,0.016020
8.250000,50.000000,0.015980
8.250000,54.000000,0.016780
8.250000,58.000000,0.016440
8.250000,62.000000,0.016020
8.250000,66.000000,0.016540
8.250000,70.000000,0.017760
8.250000,74.000000,0.016480
8.250000,78.000000,0.017380
8.250000,82.000000,0.016520
8.250000,86.000000,0.017060
8.250000,90.000000,0.016760
8.250000,94.000000,0.016440
8.250000,98.000000,0.015820
8.250000,102.000000,0.017420
8.250000,106.000000,0.016500
8.250000,110.000000,0.017180
8.250000,114.000000,0.016620
8.250000,118.000000,0.016820
8.250000,122.000000,0.016640
8.250000,126.000000,0.017600
8.250000,130.000000,0.016660
8.250000,134.000000,0.016420
8.250000,138.000000,0.016220
8.250000,142.000000,0.017040
8.250000,146.000000,0.016500
8.250000,150.000000,0.017560
8.250000,154.000000,0.016720
8.250000,158.000000,0.016960
8.250000,162.000000,0.018040
8.250000,166.000000,0.017100
8.250000,170.000000,0.015900
8.250000,174.000000,0.016620
8.250000,178.000000,0.016720
8.250000,182.000000,0.016220
8.250000,186.000000,0.016360
8.250000,190.000000,0.017100
8.250000,194.000000,0.016480
8.250000,198.000000,0.016500
8.250000,202.000000,0.016440
8.250000,206.000000,0.017740
8.250000,210.000000,0.016920
8.250000,214.000000,0.016080
8.250000,218.000000,0.016440
8.250000,222.000000,0.016260
8.250000,226.000000,0.017420
8.250000,230.000000,0.016340
8.250000,234.000000,0.018220
8.250000,238.000000,0.017680
8.250000,242.000000,0.016880
8.250000,246.000000,0.016660
8.250000,250.000000,0.017080
8.250000,254.000000,0.017100
8.250000,258.000000,0.015540
8.250000,262.000000,0.017320
8.250000,266.000000,0.017260
8.250000,270.000000,0.016760
8.250000,274.000000,0.016940
8.250000,278.000000,0.016700
8.250000,282.000000,0.017260
8.250000,286.000000,0.016260
8.250000,290.000000,0.015920
8.250000,294.000000,0.016320
8.250000,298.000000,0.015860
8.250000,302.000000,0.016240
8.250000,306.000000,0.017440
8.250000,310.000000,0.016840
8.250000,314.000000,0.016840
8.250000,318.000000,0.017240
8.250000,322.000000,0.016360
8.250000,326.000000,0.016980
8.250000,330.000000,0.017260
8.250000,334.000000,0.016520
8.250000,338.000000,0.017360
8.250000,342.000000,0.015960
8.250000,346.000000,0.017440
8.250000,350.000000,0.017260
8.250000,354.000000,0.017100
8.250000,358.000000,0.016140
8.750000,2.000000,0.016160
8.750000,6.000000,0.016100
8.750000,10.000000,0.016300
8.750000,14.000000,0.017360
8.750000,18.000000,0.016260
8.750000,22.000000,0.015840
8.750000,26.000000,0.017500
8.750000,30.000000,0.017260
8.750000,34.000000,0.017180
8.750000,38.000000,0.017440
8.750000,42.000000,0.015680
8.750000,46.000000,0.016740
8.750000,50.000000,0.016900
8.750000,54.000000,0.018200
8.750000,58.000000,0.016280
8.750000,62.000000,0.017140
8.750000,66.000000,0.015360
8.750000,70.000000,0.016700
8.750000,74.000000,0.016740
8.750000,78.000000,0.015760
8.750000,82.000000,0.016620
8.750000,86.000000,0.016500
8.750000,90.000000,0.016880
8.750000,94.000000,0.016820
8.750000,98.000000,0.017260
8.750000,102.000000,0.016940
8.750000,106.000000,0.017080
8.750000,110.000000,0.017040
8.750000,114.000000,0.016640
8.750000,118.000000,0.017520
8.750000,122.000000,0.015580
8.750000,126.000000,0.016020
8.750000,130.000000,0.016660
8.750000,134.000000,0.015680
8.750000,138.000000,0.017380
8.750000,142.000000,0.017040
8.750000,146.000000,0.016320
8.750000,150.000000,0.016760
